,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1069,C0020538,tail,0.8579453779230446,0.8266745664915043,0.8093408483816981
1070,C0020538,both,0.5667213547740535,0.5472086041641588,0.2815693874325748
1071,C0020540,head,0.8778114186851211,0.8583725923371495,0.8628156722041335
1072,C0020540,tail,0.9172253460207612,0.9079272123909112,0.9398019727439406
1073,C0020540,both,0.6337045847750865,0.611560885453569,0.4420829837451803
1074,C0020541,head,0.8721604938271604,0.8611299782468769,0.8645856706503513
1075,C0020541,tail,0.8557716049382716,0.8339652436139016,0.8401335354496616
1076,C0020541,both,0.6432716049382716,0.6387952360507813,0.5137578893019582
1077,C0020542,head,0.8230305910085158,0.7894751459881901,0.7265654364385832
1078,C0020542,tail,0.8591510225318014,0.8212564844523143,0.7306257339171099
1079,C0020542,both,0.5755218840918261,0.5594699121073593,0.3676324295287108
1080,C0020550,head,0.8387495951299322,0.8210014816043348,0.8590823429535629
1081,C0020550,tail,0.8952237789534006,0.8739005789343723,0.9034041086175578
1082,C0020550,both,0.6391714905032015,0.617185898520416,0.4937677696910396
1083,C0020557,head,0.8470742932281394,0.8138008686548435,0.7775444828289628
1084,C0020557,tail,0.9053254437869822,0.8888691571390369,0.9507943005435022
1085,C0020557,both,0.576042077580539,0.5682938371644533,0.4465429847504258
1086,C0020565,head,0.8579736761554944,0.8302552731410976,0.7611546016050533
1087,C0020565,tail,0.9078665442301804,0.8770920764878124,0.8247070176774752
1088,C0020565,both,0.6549331700846852,0.6454836625272231,0.5209245644165322
1089,C0020598,head,0.8084694230877947,0.7735007425451963,0.7066505305972747
1090,C0020598,tail,0.8580235245067556,0.8216985405951379,0.8136894919213512
1091,C0020598,both,0.5785825583696083,0.5639696477722214,0.3124668827552332
1092,C0020615,head,0.8084701859647425,0.775834374249631,0.8307161893416187
1093,C0020615,tail,0.8574390735633297,0.8198957460380236,0.6805753636523741
1094,C0020615,both,0.625279592264641,0.6018795408570627,0.4783257154215491
1095,C0020619,head,0.8072809157440419,0.7498958671285785,0.5790359009973242
1096,C0020619,tail,0.9116156877462938,0.8997926078763779,0.8503199215387964
1097,C0020619,both,0.6346406455244886,0.603566683507125,0.3698903223860419
1098,C0020621,head,0.7981457171393536,0.7672121646363471,0.7625302540095384
1099,C0020621,tail,0.8590610290336615,0.8208724373646654,0.764731240408715
1100,C0020621,both,0.577471099837823,0.5741679675969702,0.5094911871117165
1101,C0020625,head,0.7981635517861948,0.7591394177909302,0.7384177188135724
1102,C0020625,tail,0.8525432730709557,0.808242675615535,0.5548314746608184
1103,C0020625,both,0.5704745482180338,0.5571296391424453,0.4278783362928318
1104,C0020649,head,0.7923661146305478,0.7641829877661598,0.7609312975878619
1105,C0020649,tail,0.8445644193305222,0.810130515608658,0.7808448755405911
1106,C0020649,both,0.573795805646075,0.5575042309621299,0.3096794171848458
1107,C0020651,head,0.814482377313065,0.7851199216063524,0.8615464274169006
1108,C0020651,tail,0.8607576775566195,0.8144248965465556,0.6507301114280475
1109,C0020651,both,0.5594468239970887,0.5418829170192137,0.3124220901856363
1110,C0020672,head,0.7859337275369024,0.7510859527231835,0.7354582922844248
1111,C0020672,tail,0.8522206479781405,0.8106183215732448,0.7597160622370537
1112,C0020672,both,0.5369023695586174,0.5230172127057161,0.3471916746193798
1113,C0020676,head,0.8502278982853968,0.8228308876085972,0.8446401269006196
1114,C0020676,tail,0.8797710285093812,0.8356401949217235,0.730846950774181
1115,C0020676,both,0.6121120678770737,0.5894608697313227,0.3807764529629632
1116,C0021092,head,0.8457625158977916,0.8259188453618473,0.7513576241960475
1117,C0021092,tail,0.9375650364203956,0.9227066921939404,0.9064536155565815
1118,C0021092,both,0.7060931899641577,0.6659894998857867,0.4796123964700308
1119,C0021099,head,0.7977700884275278,0.7911243283237568,0.6040030231746849
1120,C0021099,tail,0.9254133025759324,0.9172348198336268,0.7951320024068758
1121,C0021099,both,0.6362937331795463,0.6277779372919813,0.3944867885333353
1122,C0021141,head,0.8345028726810227,0.8164666197632826,0.8962737938701217
1123,C0021141,tail,0.8803561247313715,0.8599317933712276,0.9014616354709628
1124,C0021141,both,0.5660716635235297,0.5605957163488147,0.4100098213243738
1125,C0021311,head,0.7983822686233109,0.7681433547830823,0.8791562998629171
1126,C0021311,tail,0.8669743783402911,0.836579276702107,0.930864527559454
1127,C0021311,both,0.5578778486740152,0.5459435091258732,0.2883640932058393
1128,C0021345,head,0.8083555555555555,0.7988056598916832,0.6793357863864717
1129,C0021345,tail,0.9349333333333334,0.9220112324977964,0.8819815868498749
1130,C0021345,both,0.5527111111111112,0.5683419908153391,0.3332320355652296
1131,C0021390,head,0.8587929145361577,0.8105997667409084,0.7348683360608531
1132,C0021390,tail,0.8953615777940103,0.8849639529865649,0.9054179249119558
1133,C0021390,both,0.6763604821037253,0.6550134933177173,0.4996300324940673
1134,C0021400,head,0.8290036730945823,0.7941712807820447,0.8655311446765199
1135,C0021400,tail,0.8717561983471075,0.8269131368380145,0.6682995356208487
1136,C0021400,both,0.60671028466483,0.5864644117523812,0.4743512008071268
1137,C0021845,head,0.8357427266707372,0.8060466751281239,0.7903240025632741
1138,C0021845,tail,0.8685511820503778,0.8474747139769228,0.8924138115876746
1139,C0021845,both,0.5401742331077304,0.5587998793093396,0.4790829871210086
1140,C0022104,head,0.8593352204952911,0.8261706716527968,0.8135863409341169
1141,C0022104,tail,0.8883369830333459,0.8544743577493521,0.7797898649776009
1142,C0022104,both,0.6347362424112944,0.6022095917460806,0.4505907206534442
1143,C0022116,head,0.8240187987515489,0.7842841243261431,0.6790194581015659
1144,C0022116,tail,0.8748309603508827,0.8505365297514145,0.8997484515816214
1145,C0022116,both,0.5896051542310046,0.5700234353148047,0.3765606675573418
1146,C0022346,head,0.8129061350421265,0.7685567280919969,0.6657658797628124
1147,C0022346,tail,0.8458367944306,0.8148670082044683,0.8553599945484558
1148,C0022346,both,0.5538404335271547,0.5302245051977093,0.2328704039110713
1149,C0022408,head,0.8117002827427537,0.7784774706520006,0.834852449165828
1150,C0022408,tail,0.8780976232713685,0.8401437817544425,0.7803139720382226
1151,C0022408,both,0.573358245172917,0.5599305766022109,0.4017678206771054
1152,C0022568,head,0.7770484382073336,0.7332325210249979,0.603594666258412
1153,C0022568,tail,0.8914667270258035,0.875150155536981,0.8555370561762827
1154,C0022568,both,0.6283386147578089,0.5956943697308581,0.3713932731208904
1155,C0022575,head,0.882809917355372,0.8719976844313205,0.8490912578169661
1156,C0022575,tail,0.8696694214876034,0.8364500643474613,0.7460563688040759
1157,C0022575,both,0.6487603305785125,0.6491499370634055,0.528089932119479
1158,C0022602,head,0.8843518518518518,0.8636892675550902,0.8344514124232809
1159,C0022602,tail,0.8961728395061728,0.8627277663720663,0.860359909791262
1160,C0022602,both,0.6382098765432098,0.6644151323020605,0.7107735415308162
1161,C0022603,head,0.914788774713058,0.8978751896692252,0.8912721232415971
1162,C0022603,tail,0.9224806201550388,0.9035322235402856,0.8761946789148236
1163,C0022603,both,0.5991226488792741,0.5784164241271113,0.3874269222602053
1164,C0022658,head,0.8050033826264915,0.7658949714020977,0.602649939590028
1165,C0022658,tail,0.8542408696315177,0.8182055169652898,0.8081048167796386
1166,C0022658,both,0.5799600862176426,0.5537280446676296,0.3169530973751916
1167,C0022660,head,0.7821515972098292,0.7403554077901877,0.7201874791221422
1168,C0022660,tail,0.83940999837059,0.796095441332525,0.5969828924186414
1169,C0022660,both,0.5486009574723971,0.5374860021458985,0.3366129341548062
1170,C0022661,head,0.806584848756308,0.7689489385555383,0.8099647674424625
1171,C0022661,tail,0.8681202783003373,0.827428171318378,0.6975572026544087
1172,C0022661,both,0.590798172534265,0.5723234874561008,0.3502485450252383
1173,C0022671,head,0.8925888433054504,0.8741884573146085,0.8147812741341951
1174,C0022671,tail,0.9013266556556024,0.8817130343160311,0.8494665188928949
1175,C0022671,both,0.6285364164313497,0.6082168733508129,0.4228266249937807
1176,C0022679,head,0.8186246948910023,0.7860556918504846,0.8188607996690301
1177,C0022679,tail,0.8967022977863817,0.8758006720750235,0.9471739257396916
1178,C0022679,both,0.5996599612827204,0.5906177231133618,0.4974074111906753
1179,C0022893,head,0.8733203125,0.8335795079344821,0.7540964983695316
1180,C0022893,tail,0.9013671875,0.8783748568651981,0.8765341936930671
1181,C0022893,both,0.650546875,0.660772081467456,0.5906588357133861
1182,C0023067,head,0.890714406551961,0.8768419548267062,0.8816373505522362
1183,C0023067,tail,0.9102389316243568,0.9032967237354992,0.9755867540121388
1184,C0023067,both,0.6552159937903652,0.6245069573104214,0.4602769224460455
1185,C0023211,head,0.8316219979115906,0.7964941407135131,0.7854133623304006
1186,C0023211,tail,0.8504381564669028,0.8123215594983771,0.7832979694555153
1187,C0023211,both,0.5845396285907332,0.5586429632101884,0.2875033827448759
1188,C0023418,head,0.8324621974562467,0.8064837421882227,0.8239035598526726
1189,C0023418,tail,0.8605597573616923,0.8224855948045724,0.8222793912822536
1190,C0023418,both,0.565576512787324,0.5481056096831598,0.2592312225155537
1191,C0023467,head,0.8068475452196383,0.7748655725934007,0.7117778522501661
1192,C0023467,tail,0.8895499068565591,0.8677835524739363,0.8825451016064991
1193,C0023467,both,0.5357851090679646,0.5153700484605575,0.2304979122371396
1194,C0023518,head,0.8109925563796025,0.7774186435089172,0.8049779209634831
1195,C0023518,tail,0.8642520937838376,0.8217907205486341,0.7154927689458493
1196,C0023518,both,0.572057271171142,0.557064964152831,0.3700832189151395
1197,C0023524,head,0.7847824257217406,0.7885883921164377,0.7935685556001963
1198,C0023524,tail,0.9142328086861377,0.8906910370125658,0.8361721343543502
1199,C0023524,both,0.5549196195606431,0.5426861128526963,0.3140325330496932
1200,C0023530,head,0.816026315181213,0.7836310882783359,0.7868650227463874
1201,C0023530,tail,0.8658093333949703,0.8409600600868052,0.9074655500415542
1202,C0023530,both,0.5675142728365384,0.5607514363588231,0.370345824566388
1203,C0023646,head,0.8663711911357341,0.8542665751703936,0.8168518801377093
1204,C0023646,tail,0.9286426592797784,0.9059709292778024,0.900745192624938
1205,C0023646,both,0.5961218836565096,0.6017587841471982,0.4157891841376276
1206,C0023798,head,0.8435935820343994,0.8151821269958658,0.8166559387114326
1207,C0023798,tail,0.8785755677237301,0.8538218230059349,0.844098634905339
1208,C0023798,both,0.6103743953238376,0.593242138399565,0.3558487007612118
1209,C0023885,head,0.8587991328117636,0.8069972791647453,0.6670997847584743
1210,C0023885,tail,0.89556037326798,0.870252160614164,0.8122758501080619
1211,C0023885,both,0.5506645301159392,0.5176644960162256,0.2393487103528239
1212,C0023890,head,0.8223919538778773,0.7788413856649593,0.6934480119268709
1213,C0023890,tail,0.8673848700360505,0.8307234534669482,0.7687146274076083
1214,C0023890,both,0.617560212655529,0.5974149493704237,0.4721258590732839
1215,C0023895,head,0.791202142432057,0.7506530022393969,0.6512910670860925
1216,C0023895,tail,0.850501884546717,0.8168582590250687,0.8129416373879862
1217,C0023895,both,0.5832929974211466,0.5822870531908032,0.6292907059227824
1218,C0023903,head,0.8814162859446385,0.8472230928391975,0.7759771736984247
1219,C0023903,tail,0.9015049717817792,0.8980239632115168,0.9329152165844696
1220,C0023903,both,0.6161650094060738,0.5964368674569822,0.3944839736106107
1221,C0024050,head,0.8307960761065313,0.8059662091201282,0.8584759077075068
1222,C0024050,tail,0.8869811299649893,0.8497567861824171,0.8042857749383296
1223,C0024050,both,0.5710786232816188,0.561821334815125,0.3947364876550968
1224,C0024103,head,0.8682716994729968,0.8333790284324323,0.8313795545953515
1225,C0024103,tail,0.9196657808206836,0.8939741179100336,0.8867813985839085
1226,C0024103,both,0.6542498085671816,0.6541452698560066,0.7032590427489889
1227,C0024110,head,0.8146219135802468,0.8171773927994787,0.7589097236550336
1228,C0024110,tail,0.929398148148148,0.9351218620708748,0.9536561211112052
1229,C0024110,both,0.6334876543209876,0.6760780813276017,0.553496165624829
1230,C0024115,head,0.8000398506419774,0.7616115578192509,0.7037074542986805
1231,C0024115,tail,0.8616377522054328,0.825575515078748,0.826069401754596
1232,C0024115,both,0.5522207179666345,0.5396527057350422,0.4086770717570451
1233,C0024117,head,0.8154454155696067,0.7749378487058449,0.8006435552597071
1234,C0024117,tail,0.8716497480193572,0.830947388513124,0.7362366946869614
1235,C0024117,both,0.6047557683276691,0.5757818634102457,0.2793631059972359
1236,C0024121,head,0.8356433851547019,0.8032153160983379,0.746864699783646
1237,C0024121,tail,0.8432260707209267,0.7992651906367574,0.7790914297695979
1238,C0024121,both,0.534124466544734,0.5199199232826519,0.2075627533760976
1239,C0024141,head,0.8493346127623039,0.809774836627402,0.7373646470310325
1240,C0024141,tail,0.8805648847251333,0.8424911412543361,0.771029618871782
1241,C0024141,both,0.6178063685260473,0.581986602469128,0.3579472960321785
1242,C0024198,head,0.8613406795224977,0.8295627752989232,0.7023960900264089
1243,C0024198,tail,0.8620293847566575,0.8497304145072105,0.756145423273318
1244,C0024198,both,0.6786042240587695,0.6808907332717907,0.4934878565274294
1245,C0024205,head,0.8152126578603571,0.7800822898923294,0.7574429393652474
1246,C0024205,tail,0.9002395122659312,0.881578644112784,0.8652055157338484
1247,C0024205,both,0.5805632167223109,0.5407774117031104,0.2749177889383737
1248,C0024236,head,0.8588796552785473,0.8208184000670607,0.8235250046628535
1249,C0024236,tail,0.8860610957217605,0.8639424232603499,0.8555815304787268
1250,C0024236,both,0.6586449676823638,0.635499085187166,0.4764361381310767
1251,C0024282,head,0.8718756563747112,0.8345415162574349,0.7634089228974775
1252,C0024282,tail,0.9019113631590002,0.872841050654259,0.7642857143403805
1253,C0024282,both,0.5832808233564377,0.5670195589781895,0.325127521535808
1254,C0024299,head,0.8116685475872918,0.7937712659920427,0.858544878142604
1255,C0024299,tail,0.9009438801682568,0.8834963892444365,0.9760745588901876
1256,C0024299,both,0.5762969802674327,0.5524193273144787,0.297387146452538
1257,C0024312,head,0.8211239846009319,0.7942645003764144,0.7878780003071669
1258,C0024312,tail,0.8718340732008326,0.8467575313302933,0.8872794583199634
1259,C0024312,both,0.5503140599384774,0.5453689102917645,0.3907083224787249
1260,C0024437,head,0.8728379156273128,0.8303997244014797,0.7235048190629683
1261,C0024437,tail,0.9126668676845482,0.906216986137367,0.9692489691851524
1262,C0024437,both,0.6520654587319427,0.6129317243340194,0.3861292255269967
1263,C0024523,head,0.867787855883094,0.8309077992800391,0.7745306656716997
1264,C0024523,tail,0.8834719072814311,0.8666045499619508,0.8435311495858131
1265,C0024523,both,0.6021667926429832,0.6153967611898226,0.5012992880041169
1266,C0024586,head,0.8209876543209877,0.7938995619398354,0.7733056828184626
1267,C0024586,tail,0.8800390526581003,0.8480104615988667,0.852424753153284
1268,C0024586,both,0.5702160493827161,0.5727363059452991,0.4085804420998511
1269,C0024894,head,0.8061831153388823,0.7350489589912542,0.6103539284202091
1270,C0024894,tail,0.9293169507200424,0.9261378832996516,0.9026552605402376
1271,C0024894,both,0.5338882282996432,0.537801867829828,0.2797356405834068
1272,C0024902,head,0.8654272362305443,0.8525866447641111,0.892552058353412
1273,C0024902,tail,0.9151479844480186,0.8911531964925125,0.9329428368662278
1274,C0024902,both,0.6459138055495752,0.6503021258823627,0.6819466961162746
1275,C0025061,head,0.8272392290249433,0.8076932405184082,0.7614302345876248
1276,C0025061,tail,0.9087301587301588,0.8973951842229713,0.871090150637567
1277,C0025061,both,0.6119614512471656,0.6215482727066322,0.4282990502267417
1278,C0025160,head,0.8581314878892734,0.840606164707258,0.7979659226641538
1279,C0025160,tail,0.895544982698962,0.865896600660606,0.7399546952849323
1280,C0025160,both,0.6107266435986158,0.6325305253777109,0.4307807892477427
1281,C0025202,head,0.8673512330611901,0.8384860674978931,0.8399230700788712
1282,C0025202,tail,0.8736007070111943,0.8423658569008006,0.819551449921256
1283,C0025202,both,0.6158151670734787,0.6019283035220789,0.4947778956675194
