,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1031,C0020440,both,0.5334652646502835,0.5278188053538272,0.3017300727146702
1032,C0020443,head,0.8034471243866219,0.7763177379586131,0.8675080367422516
1033,C0020443,tail,0.8737959428267046,0.8480102053168832,0.8896086184268448
1034,C0020443,both,0.6020679316244835,0.5795907780208803,0.4129290504648456
1035,C0020453,head,0.838053028936587,0.7824146640960661,0.6526388171539987
1036,C0020453,tail,0.868020304568528,0.8224454597410686,0.7118679423549229
1037,C0020453,both,0.6109665283825917,0.5905645112134863,0.3730476343558607
1038,C0020456,head,0.7867318573562385,0.7631319860728683,0.8955152279546975
1039,C0020456,tail,0.8541239235540494,0.8175735680494636,0.7845035673525949
1040,C0020456,both,0.5736006627946936,0.5600415166030809,0.3460058218068541
1041,C0020458,head,0.7998135452097505,0.7550868474685126,0.5917485623649967
1042,C0020458,tail,0.8527721309878118,0.8204536538133677,0.7460369463659737
1043,C0020458,both,0.5994831526360545,0.571088231771145,0.3170104838126976
1044,C0020461,head,0.7893991668776555,0.7595172895933786,0.8488182206265392
1045,C0020461,tail,0.8548170317717643,0.8327882442617373,0.8612708289754417
1046,C0020461,both,0.5573681697886711,0.5417182057235465,0.305593630189006
1047,C0020473,head,0.8185586265491429,0.7780676524685702,0.7691310410884894
1048,C0020473,tail,0.8642794082048215,0.836402137942692,0.8762128795825666
1049,C0020473,both,0.5625744609148429,0.5618632568010538,0.4696177653642788
1050,C0020488,head,0.8204076368668807,0.7902709272624671,0.7441867319836989
1051,C0020488,tail,0.8662556237320251,0.8266000525222907,0.770046234587972
1052,C0020488,both,0.5648682298202886,0.5498606045287323,0.3598579488753579
1053,C0020490,head,0.8370247933884297,0.8137905371783387,0.6374799390898612
1054,C0020490,tail,0.9203305785123966,0.9173598758168194,0.83525807363925
1055,C0020490,both,0.6158677685950413,0.5523401592437783,0.3272263129629778
1056,C0020502,head,0.8249053542455381,0.827565379083973,0.8863773921812617
1057,C0020502,tail,0.873546511627907,0.8705722188995271,0.9020949536005972
1058,C0020502,both,0.652176852352623,0.6501588467477514,0.5504675137642842
1059,C0020505,head,0.8359058900501024,0.8136901055424134,0.863585787422825
1060,C0020505,tail,0.8979012069351424,0.884849467452829,0.9516491177803758
1061,C0020505,both,0.6015865773660922,0.5883539378685146,0.4274935965432981
1062,C0020514,head,0.8921808866117175,0.8392371099007401,0.7333422741983847
1063,C0020514,tail,0.8186678547560704,0.7955323624228775,0.6236522653034073
1064,C0020514,both,0.6524838494096681,0.6503021081380823,0.4687191985967681
1065,C0020517,head,0.7794840509530664,0.7516020089733981,0.7256114543673314
1066,C0020517,tail,0.8328908779522182,0.784010091514303,0.7957872287404743
1067,C0020517,both,0.5727112267691066,0.5610111878822519,0.4342141586955605
1068,C0020538,head,0.7731346136847004,0.7437155772283442,0.8883298206943124
1069,C0020538,tail,0.855215765085025,0.830432040646006,0.8939867486611164
1070,C0020538,both,0.5670136991845242,0.5496011945049541,0.3512162729093912
1071,C0020540,head,0.8541306228373703,0.8254675912685487,0.7891946724887327
1072,C0020540,tail,0.9199826989619376,0.9057928499486756,0.8951845881645407
1073,C0020540,both,0.6254865916955017,0.6110981593750426,0.454125253562061
1074,C0020541,head,0.8585185185185185,0.8531176016061003,0.8501089867911001
1075,C0020541,tail,0.8487345679012346,0.8202234240557454,0.7845049509977849
1076,C0020541,both,0.6107716049382717,0.6187716175869797,0.507434050596094
1077,C0020542,head,0.8147776019877254,0.7795205478561781,0.633540304375236
1078,C0020542,tail,0.8558036377922655,0.8190809812042367,0.7853361125019823
1079,C0020542,both,0.5652474569432351,0.548112658062156,0.3135451884991496
1080,C0020550,head,0.8303199926915761,0.8133584909663052,0.913388422849809
1081,C0020550,tail,0.8915114318697107,0.8705834915418216,0.9296517069087912
1082,C0020550,both,0.6298781652534279,0.6166437740377416,0.5103715103777061
1083,C0020557,head,0.8380407626561472,0.813424342368528,0.8032926745973703
1084,C0020557,tail,0.907396449704142,0.8912830548762196,0.9239413727525704
1085,C0020557,both,0.5730571992110454,0.5751860256016217,0.5056244705095788
1086,C0020565,head,0.8649117436996225,0.8283815665008184,0.7360655820945119
1087,C0020565,tail,0.908784817875727,0.8777829812581751,0.8257632879013268
1088,C0020565,both,0.6385062748699113,0.6317564416982937,0.4717201701008853
1089,C0020598,head,0.8038002077562326,0.7703952276295024,0.6783683505135114
1090,C0020598,tail,0.8495277785629487,0.8105678118995566,0.8445129049967421
1091,C0020598,both,0.5683016281304766,0.5568031993410683,0.3313461770400993
1092,C0020615,head,0.8042567055370075,0.771484965984538,0.7546435986725387
1093,C0020615,tail,0.8502953178174545,0.809940373576433,0.6392698620303361
1094,C0020615,both,0.6197745197658102,0.6020319994558219,0.4645678375013352
1095,C0020619,head,0.8123475323700506,0.75816911398226,0.5883839770806234
1096,C0020619,tail,0.9009194970913867,0.8900914434639612,0.827349679781638
1097,C0020619,both,0.618314880840683,0.6008891792527679,0.3662062446061188
1098,C0020621,head,0.7964775918674103,0.7704338278266436,0.7369520297883919
1099,C0020621,tail,0.8576549582690558,0.8224507138596877,0.8153098365771079
1100,C0020621,both,0.5697386377121159,0.5698198987733808,0.4678315056426076
1101,C0020625,head,0.7940140951419761,0.7605998920414896,0.7633054095658146
1102,C0020625,tail,0.8453442213588751,0.8039924063119271,0.7238111558683198
1103,C0020625,both,0.5558352837638221,0.5453305228388471,0.3499115075424319
1104,C0020649,head,0.7819310111462872,0.7562223063393719,0.7803543233959435
1105,C0020649,tail,0.8406556659649574,0.8086712566516266,0.8107666978387664
1106,C0020649,both,0.5700025813331269,0.5561644886035614,0.3667777354134145
1107,C0020651,head,0.798415147952185,0.7704582013255132,0.8660844461365143
1108,C0020651,tail,0.8599090870916267,0.8262690393975906,0.7389490509092035
1109,C0020651,both,0.5536799081772628,0.5390852677786945,0.3259399953494426
1110,C0020672,head,0.7690656218826352,0.7266723714745731,0.5914221676416754
1111,C0020672,tail,0.8456353279648398,0.8116036149469646,0.8123411547549836
1112,C0020672,both,0.5193005537162602,0.5166024853620924,0.3482765263472775
1113,C0020676,head,0.8406463851922932,0.8069900370785377,0.740767323937443
1114,C0020676,tail,0.8751041640362616,0.8335660096396429,0.7711078260945777
1115,C0020676,both,0.6041482538319739,0.5819375456578146,0.4069325417786978
1116,C0021092,head,0.858480749219563,0.8416275603541955,0.8272887066399224
1117,C0021092,tail,0.9298184761244076,0.9094192680327096,0.8775680701583767
1118,C0021092,both,0.6889813851312291,0.6685260945993339,0.5151612446759257
1119,C0021099,head,0.8073817762399078,0.8056907282128877,0.6495928540583908
1120,C0021099,tail,0.9211841599384852,0.920019454106612,0.7678539394419759
1121,C0021099,both,0.6332179930795847,0.631156899984906,0.4230148309672705
1122,C0021141,head,0.8196022104293672,0.8036567922033149,0.8841489452262103
1123,C0021141,tail,0.8696986974255514,0.8503468934756094,0.9055945951072916
1124,C0021141,both,0.5516095785272576,0.5521277017460935,0.4045055881795782
1125,C0021311,head,0.7908790621740301,0.7599724323477036,0.8716077883584538
1126,C0021311,tail,0.8613288400828036,0.8347135948381963,0.9202559213790386
1127,C0021311,both,0.5535500056415086,0.5480983133436891,0.3621726349234833
1128,C0021345,head,0.8231111111111111,0.8159843115735363,0.7246009736141104
1129,C0021345,tail,0.9178666666666668,0.8895343096759677,0.8060955110291629
1130,C0021345,both,0.5247999999999999,0.5503810741481474,0.3247146421985071
1131,C0021390,head,0.8488403944485026,0.8020976459318746,0.7368197313454405
1132,C0021390,tail,0.8817567567567567,0.8541899856011113,0.8251861193355229
1133,C0021390,both,0.66663623082542,0.6632540747695815,0.6094748472734421
1134,C0021400,head,0.818494031221304,0.7870241739008224,0.8981759564223114
1135,C0021400,tail,0.8691551882460973,0.8296585151040232,0.7077871455621694
1136,C0021400,both,0.6052823691460055,0.5875427218771017,0.5198464041332725
1137,C0021845,head,0.8338507580774158,0.7999389309258216,0.7875702867904303
1138,C0021845,tail,0.8543958170294372,0.8292616223209759,0.8423746465631079
1139,C0021845,both,0.5340597346084055,0.556562852797645,0.4813658993134236
1140,C0022104,head,0.8545149459666365,0.8205208448665966,0.7841284256423501
1141,C0022104,tail,0.8902419484057043,0.8626277730985998,0.8904536232830849
1142,C0022104,both,0.6348074560700742,0.6081910214165489,0.4833222148872941
1143,C0022116,head,0.8092358636576324,0.7738644387500326,0.6712480007276995
1144,C0022116,tail,0.8692828605365048,0.8403169894144655,0.9199341328345424
1145,C0022116,both,0.5854916418570452,0.5682599388936616,0.4127150842762059
1146,C0022346,head,0.7978038843400181,0.7612666567721184,0.7703347662011286
1147,C0022346,tail,0.8420853605474469,0.8132141263055852,0.8737626666977036
1148,C0022346,both,0.545168308215656,0.525240745389072,0.2607820537211736
1149,C0022408,head,0.8020469449040878,0.7707916401216193,0.8319493051954636
1150,C0022408,tail,0.8754838677618602,0.840816163558566,0.8304795154823778
1151,C0022408,both,0.5772855039264305,0.5639048328419005,0.390861561328354
1152,C0022568,head,0.7823675871435039,0.7578536666949214,0.6466234195569655
1153,C0022568,tail,0.901765504753282,0.8964822901507471,0.8804671826429861
1154,C0022568,both,0.6356948845631507,0.5946676964140003,0.3938282021568288
1155,C0022575,head,0.8880165289256199,0.8729508070168299,0.8765245383157647
1156,C0022575,tail,0.8625619834710744,0.8332122238695019,0.7697546189090242
1157,C0022575,both,0.6508264462809916,0.6484329302883652,0.5125732985181071
1158,C0022602,head,0.8670987654320987,0.8546848689223601,0.8972555898910585
1159,C0022602,tail,0.8826851851851851,0.836720027973175,0.7766797382084434
1160,C0022602,both,0.6235493827160494,0.6478211447840113,0.6287441486679932
1161,C0022603,head,0.9004266570518599,0.8800656403512266,0.8597502186565984
1162,C0022603,tail,0.9210984916771828,0.89639127282789,0.8511767733943628
1163,C0022603,both,0.5940748753079743,0.5627150329574981,0.3324686641390096
1164,C0022658,head,0.8002205060990148,0.7638631475079711,0.5947636734409232
1165,C0022658,tail,0.8478641043422273,0.8125074452242076,0.7848124431440537
1166,C0022658,both,0.5728051352990084,0.5490795127259165,0.2625660824277488
1167,C0022660,head,0.7764589039501556,0.7379083392001855,0.7283062316386301
1168,C0022660,tail,0.8346856402417735,0.7934345425742212,0.7445650684948008
1169,C0022660,both,0.542758048121911,0.5331959665062769,0.3203030548896353
1170,C0022661,head,0.7938188658962644,0.7555867715436841,0.7545748389777444
1171,C0022661,tail,0.8561450028367523,0.8246940102560736,0.8078957897867528
1172,C0022661,both,0.5791907790617814,0.5623144064941121,0.3175839381287345
1173,C0022671,head,0.8732484415791997,0.8631589438938688,0.8608305921549699
1174,C0022671,tail,0.8961052799829505,0.8787994907650976,0.8688795940152457
1175,C0022671,both,0.6192658106452128,0.6093777418187454,0.4326825434353344
1176,C0022679,head,0.8195673764834609,0.7901116018286142,0.8069098427896894
1177,C0022679,tail,0.8856089554751283,0.8601175753946523,0.9211598013814684
1178,C0022679,both,0.5962090733103274,0.592977706530761,0.4506839908971118
1179,C0022893,head,0.8718359375,0.8329623659806258,0.7566061525770499
1180,C0022893,tail,0.9024609375,0.8894906735754033,0.8967277014363073
1181,C0022893,both,0.6401171874999999,0.6553646425870084,0.605311452822767
1182,C0023067,head,0.869528008040681,0.8454331553974721,0.8479500429922645
1183,C0023067,tail,0.9085770581854732,0.8932476775817572,0.9410597663272946
1184,C0023067,both,0.641453293395297,0.6074746985102988,0.402458868547736
1185,C0023211,head,0.8249882271042772,0.7916187887443217,0.7331733156317606
1186,C0023211,tail,0.8374930898220758,0.797703036847552,0.7184771047192834
1187,C0023211,both,0.5777215863721054,0.5593498422654584,0.3541519816118844
1188,C0023418,head,0.822688656220349,0.7945972849139402,0.8020112878120768
1189,C0023418,tail,0.8502761491589379,0.8187885265334962,0.832797686070826
1190,C0023418,both,0.560102890927938,0.5472739678766021,0.3471240189168063
1191,C0023467,head,0.7972627846884203,0.767099858999772,0.6946406949720968
1192,C0023467,tail,0.8844720870140016,0.858197451185102,0.8499516119302487
1193,C0023467,both,0.5292951144762934,0.5098476081156629,0.2346865633981092
1194,C0023518,head,0.8000455558407518,0.7714761169727528,0.8243772707840307
1195,C0023518,tail,0.8628072257002934,0.8321428045033572,0.8403625429180741
1196,C0023518,both,0.5661027148221367,0.5524837817672802,0.3730286807305452
1197,C0023524,head,0.7874758017001936,0.7800378426255599,0.7659185574732906
1198,C0023524,tail,0.8916757848665937,0.8696687907902179,0.8456148848878057
1199,C0023524,both,0.5417052436663581,0.5311717156020189,0.3143164580836607
1200,C0023530,head,0.8055268236871301,0.7765685230779856,0.8171663538497224
1201,C0023530,tail,0.8580156134430474,0.8294579101722956,0.8528930095019389
1202,C0023530,both,0.5581921458949703,0.5537037577910323,0.420155670015808
1203,C0023646,head,0.8570637119113573,0.8178783166895083,0.7337632599109528
1204,C0023646,tail,0.9250969529085872,0.90526506937115,0.8838688884371764
1205,C0023646,both,0.6028808864265928,0.6113329754159448,0.4167399006652437
1206,C0023798,head,0.8371311055495835,0.810815042204188,0.7760208994451153
1207,C0023798,tail,0.8732972487234614,0.8410043700611866,0.7983107514474377
1208,C0023798,both,0.6074402462375705,0.5899828441868393,0.3589755237555623
1209,C0023885,head,0.8408898105382222,0.7922459692431526,0.6786053097818942
1210,C0023885,tail,0.8911301724950513,0.8837879878032522,0.8978551948072838
1211,C0023885,both,0.5291733433876897,0.5211912969841738,0.2417781399902376
1212,C0023890,head,0.8168616476595267,0.7798313576424106,0.762184772419282
1213,C0023890,tail,0.8580776837941337,0.8203008130291533,0.7615056199507082
1214,C0023890,both,0.6080636563845754,0.593185851023414,0.4445593164485903
1215,C0023895,head,0.784479269986114,0.7446170595689553,0.6254256761378524
1216,C0023895,tail,0.8448303907954771,0.8072893553882596,0.7519616701266294
1217,C0023895,both,0.5766752628446736,0.5778615764168495,0.5574052620423539
1218,C0023903,head,0.8714727223864552,0.8446037664885406,0.7859805961328746
1219,C0023903,tail,0.9024455791453908,0.8811848499054513,0.880303677834831
1220,C0023903,both,0.6013840365493146,0.5869445046030697,0.4136797871312161
1221,C0024050,head,0.8330443731054463,0.8120083981481898,0.8748836519066381
1222,C0024050,tail,0.8813324235746803,0.8547809652784311,0.8660549289822166
1223,C0024050,both,0.5640429077974519,0.5619472041443125,0.4365516036147551
1224,C0024103,head,0.8632156209179768,0.8313457308410965,0.8166439694820196
1225,C0024103,tail,0.913404801585514,0.8863061646961308,0.9118116604481208
1226,C0024103,both,0.6508265393450745,0.6459736831947216,0.677164357305428
1227,C0024110,head,0.8022762345679012,0.779964784107932,0.6092040401457899
1228,C0024110,tail,0.9265046296296297,0.9213298305089844,0.889648705304143
1229,C0024110,both,0.6282793209876543,0.6579804634750857,0.4965829190658073
1230,C0024115,head,0.7939558040003494,0.7582634420618882,0.6734745088219387
1231,C0024115,tail,0.8574752707660057,0.8177251249407258,0.7519447596209216
1232,C0024115,both,0.5391655384749761,0.5383833671527325,0.436107645305832
1233,C0024117,head,0.8063209935893869,0.7708304451278645,0.773531688093689
1234,C0024117,tail,0.8620831636275421,0.8227333157489135,0.7895639562725241
1235,C0024117,both,0.5928025455497763,0.5674039660894048,0.2757026100194966
1236,C0024121,head,0.8237406645328454,0.7957209125120571,0.7870398816861228
1237,C0024121,tail,0.8391441853376009,0.793246711196195,0.791191602857831
1238,C0024121,both,0.5298806393842401,0.5189640355309395,0.1972275835014458
1239,C0024141,head,0.8475227898285397,0.8028421119112578,0.7310860246512835
1240,C0024141,tail,0.8815433953688039,0.8444717163597836,0.7775244382226693
1241,C0024141,both,0.6191194666801343,0.5800689323412129,0.3103784392395077
1242,C0024198,head,0.8397612488521579,0.8051466441515253,0.6807479720296176
1243,C0024198,tail,0.8767217630853995,0.8762145487799028,0.823911342141871
