,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1064,C0020514,both,0.6415682780129205,0.6364789688265784,0.4420269428484
1065,C0020517,head,0.7862519501399652,0.7591560907080976,0.7444426077795714
1066,C0020517,tail,0.8321282977621448,0.7857781128833096,0.7188150430482753
1067,C0020517,both,0.5690881765118947,0.5607354200994914,0.4479808451334233
1068,C0020538,head,0.7742382271468145,0.7415075440186587,0.9181342880703792
1069,C0020538,tail,0.8554354227704878,0.8271645202007487,0.8038512166487578
1070,C0020538,both,0.5601073953018283,0.5438724381046557,0.3073263293254161
1071,C0020540,head,0.8566176470588235,0.8343517555907859,0.8300867769442408
1072,C0020540,tail,0.9146301903114188,0.9021209796434286,0.897672700076958
1073,C0020540,both,0.6186743079584774,0.6097756166180062,0.4841557504770958
1074,C0020541,head,0.8542283950617284,0.8496318428134203,0.8844200486397652
1075,C0020541,tail,0.8503703703703704,0.8243900655800724,0.8153327307071193
1076,C0020541,both,0.6295679012345679,0.6371791281207273,0.5305161479050525
1077,C0020542,head,0.8210290619889996,0.7880690748616261,0.6818191131413822
1078,C0020542,tail,0.8576312939327655,0.8192526852830373,0.730991243681488
1079,C0020542,both,0.5710184437979146,0.5554654289766379,0.3331419426922957
1080,C0020550,head,0.8269979818784311,0.810480318501399,0.8866966439419944
1081,C0020550,tail,0.8894351751114951,0.8628247317189535,0.8575277627709869
1082,C0020550,both,0.6383991229891454,0.6192513307209799,0.4826957248552042
1083,C0020557,head,0.8399539776462854,0.8117207927568727,0.802226459174609
1084,C0020557,tail,0.9009204470742932,0.8884406972784734,0.9536185683360862
1085,C0020557,both,0.5826232741617356,0.5825413171863333,0.5239579053455181
1086,C0020565,head,0.8577696153453729,0.8261674068007838,0.727813101212608
1087,C0020565,tail,0.9110294867870624,0.8901013816100084,0.8619798251023189
1088,C0020565,both,0.6335067850219365,0.6328631889405397,0.4777551136744828
1089,C0020598,head,0.8058760034484707,0.7726318193933928,0.7028030291625559
1090,C0020598,tail,0.8487681256713211,0.8124393128516125,0.8783187775566108
1091,C0020598,both,0.5681885635140482,0.5647609774015412,0.4317996567134834
1092,C0020615,head,0.8019967419880324,0.7658910630539062,0.7765828635710318
1093,C0020615,tail,0.8494043644457347,0.8061005083271616,0.6209711365675801
1094,C0020615,both,0.6185480879340656,0.6017513603481632,0.4951615598613537
1095,C0020619,head,0.807280915744042,0.7638531644677589,0.6104701800620674
1096,C0020619,tail,0.9123662976168136,0.9006433245485661,0.8474551828576709
1097,C0020619,both,0.6216926252580222,0.6198953441682722,0.3812263951591007
1098,C0020621,head,0.795394762865393,0.7658575931287753,0.7561475385539397
1099,C0020621,tail,0.8523594794509711,0.8130247800175604,0.7242500485979778
1100,C0020621,both,0.5672620990071595,0.5667755305552279,0.4066907437175773
1101,C0020625,head,0.7894320355710196,0.7523002121073493,0.6517916908041188
1102,C0020625,tail,0.8505596190492123,0.8098631627486074,0.6892532334217389
1103,C0020625,both,0.5596562223960069,0.5529491054723643,0.4067517046611316
1104,C0020649,head,0.7803900520542304,0.7578660762874538,0.8140565694286832
1105,C0020649,tail,0.840219889888439,0.8064571135107699,0.8252941897863835
1106,C0020649,both,0.567835584638875,0.5560680382803003,0.3767049293633189
1107,C0020651,head,0.8050533999608073,0.7741411612639387,0.8583900784677376
1108,C0020651,tail,0.8584411130707428,0.819299563051498,0.7060160943857053
1109,C0020651,both,0.5543115394305871,0.5426943602031966,0.3709634943679112
1110,C0020672,head,0.7709812199106537,0.7349565974216891,0.633958268751754
1111,C0020672,tail,0.8465714409634374,0.8028465922151531,0.7616460825597012
1112,C0020672,both,0.5205294279229135,0.5188194414386932,0.3624642495215316
1113,C0020676,head,0.8477547915456681,0.8251758527184251,0.922786894075774
1114,C0020676,tail,0.8738289437135426,0.8335182588367624,0.8015931170173178
1115,C0020676,both,0.6087425191283049,0.5923491053330843,0.5047988712834376
1116,C0021092,head,0.8503873280147995,0.8306084564210757,0.8054772005445772
1117,C0021092,tail,0.9423054688403284,0.9181949536153804,0.9045871819059512
1118,C0021092,both,0.7055150884495318,0.6904111191655757,0.5278910258667616
1119,C0021099,head,0.8127643214148403,0.8065404767917909,0.6465850850572734
1120,C0021099,tail,0.9311803152633602,0.9278336745711928,0.8040532256919795
1121,C0021099,both,0.6109188773548634,0.6200672365533982,0.4027154476983229
1122,C0021141,head,0.8263563001622736,0.8087436002787491,0.843786505451444
1123,C0021141,tail,0.8747861935880005,0.855602093149243,0.8913442542958727
1124,C0021141,both,0.5529362747247927,0.55208638624574,0.4133688444408179
1125,C0021311,head,0.7926014492920482,0.7629588925542249,0.8193006415167956
1126,C0021311,tail,0.8609483260838029,0.8328514436831728,0.8737263623835241
1127,C0021311,both,0.5512697999682233,0.5416281830588692,0.2923349197527247
1128,C0021345,head,0.8208,0.8154759212031695,0.7320696002743315
1129,C0021345,tail,0.9260444444444444,0.90693293100414,0.8897154121158043
1130,C0021345,both,0.5438222222222222,0.5704574519749996,0.3673612416540414
1131,C0021390,head,0.8613495252008766,0.8050575498009297,0.7078224379724303
1132,C0021390,tail,0.8828067932797661,0.863824472804018,0.8839141818492188
1133,C0021390,both,0.6819302410518627,0.6757604982158363,0.6286241636307065
1134,C0021400,head,0.8199908172635446,0.7906100595084706,0.8666279545201389
1135,C0021400,tail,0.8703122130394858,0.826592615195861,0.6666218852335102
1136,C0021400,both,0.603441230486685,0.5835727515909531,0.4970914636573923
1137,C0021845,head,0.832990772353179,0.8053312380547002,0.8590562511940999
1138,C0021845,tail,0.8658508268762739,0.841865849986768,0.837138560259924
1139,C0021845,both,0.544396763013734,0.5607209449451007,0.4544782279236388
1140,C0022104,head,0.8487021310687389,0.8254743327909012,0.9016363538054304
1141,C0022104,tail,0.8821057878901173,0.8495100790750262,0.7663810049279247
1142,C0022104,both,0.625082340792964,0.6033509490943955,0.5632641971248892
1143,C0022116,head,0.8206971375095766,0.7848825182767344,0.6848781136500675
1144,C0022116,tail,0.8734117985818666,0.8434407782291519,0.8789998707699864
1145,C0022116,both,0.5830492438850068,0.5758423941423823,0.467672893159789
1146,C0022346,head,0.7949590601637594,0.7575813986536577,0.6886199907631092
1147,C0022346,tail,0.8402325857363238,0.8120981982976582,0.8694736544396287
1148,C0022346,both,0.5481159764249832,0.5280172716167213,0.2564564364815682
1149,C0022408,head,0.7948947292576637,0.7697291797459632,0.8815816808213794
1150,C0022408,tail,0.878455399690921,0.8480311844789193,0.8589684650050516
1151,C0022408,both,0.5624245315365007,0.5530108467591002,0.4232416569423503
1152,C0022568,head,0.7764825712992305,0.7553669219221495,0.6621868055489002
1153,C0022568,tail,0.9001810774105931,0.8974018622302223,0.9277915731242808
1154,C0022568,both,0.6369397917609778,0.6043658168900856,0.3900495020110835
1155,C0022575,head,0.8682644628099173,0.8570657292585554,0.819562487512426
1156,C0022575,tail,0.8607438016528925,0.8295851681207653,0.7573682549409914
1157,C0022575,both,0.6269421487603306,0.6276629490217887,0.4916087819769055
1158,C0022602,head,0.8740740740740741,0.8615055857543215,0.8969332061626318
1159,C0022602,tail,0.8812345679012346,0.8349039112540809,0.7478130222171285
1160,C0022602,both,0.616574074074074,0.645902893476314,0.6436182378126205
1161,C0022603,head,0.900186286881798,0.8937187814336035,0.9260484298670018
1162,C0022603,tail,0.92897061474671,0.9025539465925332,0.8734107881992494
1163,C0022603,both,0.5769485006910642,0.5592448794417538,0.3349795562245364
1164,C0022658,head,0.8004613442642394,0.7635463830579314,0.5697217053246657
1165,C0022658,tail,0.8479016218453529,0.8102525641831295,0.7543042840997423
1166,C0022658,both,0.5733533749414546,0.551298837718262,0.2768606400763804
1167,C0022660,head,0.7747475578246601,0.7426280700624716,0.8069471652003315
1168,C0022660,tail,0.8344317626337474,0.7917370540098883,0.708648135039222
1169,C0022660,both,0.5455379768934133,0.5378098533333424,0.324973323469934
1170,C0022661,head,0.8010642300456865,0.7629392806734667,0.772347636841451
1171,C0022661,tail,0.8609191077667293,0.8232968491808005,0.7331246984904034
1172,C0022661,both,0.5805512257756278,0.5620368827553468,0.3092083089131078
1173,C0022671,head,0.8791624487186318,0.8746719252383078,0.8920353451701645
1174,C0022671,tail,0.8995151579732538,0.8879179347453424,0.9134440922460414
1175,C0022671,both,0.6174543129628642,0.598414439115851,0.4102612666467605
1176,C0022679,head,0.8233953370928373,0.7909448173752803,0.84089585781322
1177,C0022679,tail,0.8870869455433046,0.8659806193997832,0.9356086565155062
1178,C0022679,both,0.5950441881996464,0.5960560797252004,0.5525275210617225
1179,C0022893,head,0.8647656250000001,0.8210247595588948,0.6826862549951903
1180,C0022893,tail,0.9098046875,0.897178620206292,0.8986888953392639
1181,C0022893,both,0.6389843749999999,0.6675190752829169,0.6563243123085576
1182,C0023067,head,0.875956572361154,0.8636436598808748,0.874361752614452
1183,C0023067,tail,0.9025863527351252,0.8977106311036741,1.0
1184,C0023067,both,0.6463493516703321,0.6245996564172758,0.4947769957008111
1185,C0023211,head,0.820407035072992,0.7882544969330689,0.7418398123447554
1186,C0023211,tail,0.8394740074937042,0.7961676984446198,0.6921941455692966
1187,C0023211,both,0.5784381974161054,0.5569996343211543,0.3336618791228791
1188,C0023418,head,0.8214875307822671,0.7948081024441972,0.8643272290616499
1189,C0023418,tail,0.8477696910529866,0.8143812360240785,0.8793871945129544
1190,C0023418,both,0.5631029622276216,0.5475881263994435,0.3654956973306331
1191,C0023467,head,0.7945736434108528,0.7671529976822117,0.6841350193060534
1192,C0023467,tail,0.8839462772669912,0.8573626255398182,0.8694649884431442
1193,C0023467,both,0.5267562045550148,0.5051810643948584,0.1838410844839391
1194,C0023518,head,0.8051858865285599,0.7720421442866785,0.7657073069814199
1195,C0023518,tail,0.8581207535751987,0.8234160869652202,0.8308423540916224
1196,C0023518,both,0.5638895168871082,0.5519396306461537,0.3710680457417677
1197,C0023524,head,0.8015318575877451,0.7863218756899486,0.7353270827416154
1198,C0023524,tail,0.8834273209325815,0.8648347607082457,0.8310682200931164
1199,C0023524,both,0.5433886036528912,0.5374329294996634,0.312376783543278
1200,C0023530,head,0.8016624676405325,0.7719499937252026,0.8077242663823548
1201,C0023530,tail,0.8535560743343196,0.8275411104039153,0.8966918139860386
1202,C0023530,both,0.5607476770525148,0.5538677902497571,0.4193154696172957
1203,C0023646,head,0.8545152354570638,0.8290824374081147,0.7843351676004314
1204,C0023646,tail,0.9130193905817174,0.8914432874750322,0.8629134915476494
1205,C0023646,both,0.5961218836565098,0.5994569449834495,0.426734146993469
1206,C0023798,head,0.8312481103869926,0.8107558322826275,0.8627335555833083
1207,C0023798,tail,0.8712365207605481,0.8405445071499373,0.80189774149935
1208,C0023798,both,0.6030563440607364,0.5933391779349897,0.4857288396044626
1209,C0023885,head,0.8538033744933547,0.8077715152631268,0.6766464066778229
1210,C0023885,tail,0.8979168630408144,0.8881542381169645,0.9050656367473808
1211,C0023885,both,0.5427467244792158,0.5232439043483711,0.235913815742114
1212,C0023890,head,0.8135266310370465,0.7770697453249207,0.7184342831634467
1213,C0023890,tail,0.8577059574408394,0.8132442880923747,0.6809359183923661
1214,C0023890,both,0.6114547826452889,0.5974012795240567,0.4940487100322971
1215,C0023895,head,0.7782364610196392,0.7404959815000182,0.645924205710131
1216,C0023895,tail,0.8429319579448522,0.8013404136488536,0.7333292579750238
1217,C0023895,both,0.5765701249752033,0.5847124034931559,0.6462444966835811
1218,C0023903,head,0.8494356355818329,0.8343441575000211,0.8392729559473479
1219,C0023903,tail,0.9097016930932544,0.8969099183718257,0.8791481494843965
1220,C0023903,both,0.6099166890620801,0.6005266471153492,0.4222565701760434
1221,C0024050,head,0.831590250668337,0.8141527870693939,0.8705830155635809
1222,C0024050,tail,0.8822943814946143,0.8517116172544088,0.8417852559900932
1223,C0024050,both,0.5591100770684893,0.5562548714298654,0.435263163542458
1224,C0024103,head,0.8621120670240079,0.8249324229807681,0.8342680670642609
1225,C0024103,tail,0.9092946263681816,0.8840272269513815,0.9155789945230188
1226,C0024103,both,0.6473807486149272,0.6539881489167769,0.6411752077321218
1227,C0024110,head,0.7837577160493827,0.7692975595592266,0.6535424910846974
1228,C0024110,tail,0.9185956790123456,0.9192913457287838,0.8815104692300442
1229,C0024110,both,0.6242283950617284,0.6554596681013458,0.5130403713379225
1230,C0024115,head,0.79265519914403,0.7639276282911287,0.7738881405994539
1231,C0024115,tail,0.8545192265700061,0.8174545069185091,0.807492445755369
1232,C0024115,both,0.5321712049087257,0.5337276946736478,0.4193977605391852
1233,C0024117,head,0.8050286329836839,0.7659609323191887,0.7358254010645853
1234,C0024117,tail,0.8604621487461062,0.8192019756593708,0.7260076591676754
1235,C0024117,both,0.5890167153713014,0.5636206106380661,0.2645599449664447
1236,C0024121,head,0.8313185871056242,0.7989550346935509,0.7458169798248193
1237,C0024121,tail,0.8383106614845298,0.7947036620029699,0.8193208554861087
1238,C0024121,both,0.5258082799878068,0.5182831111632207,0.215180156640063
1239,C0024141,head,0.8403954445594808,0.8008781497955555,0.7149881518402621
1240,C0024141,tail,0.876303628696245,0.8389274980924937,0.7984373703523526
1241,C0024141,both,0.608545238756597,0.5858374393449054,0.3991337651040523
1242,C0024198,head,0.8282828282828283,0.7717217278193579,0.604490972493252
1243,C0024198,tail,0.8709825528007347,0.8624340744706269,0.7911950379341761
1244,C0024198,both,0.6967401285583104,0.681301997500439,0.5152241366135774
1245,C0024205,head,0.8217085208303091,0.7835298316081648,0.7081660070278508
1246,C0024205,tail,0.8974089127594717,0.8825289354696034,0.9071190974555576
1247,C0024205,both,0.5837930033386559,0.5421260500392063,0.262566727538657
1248,C0024236,head,0.851050323176362,0.822680388105588,0.7886622059396775
1249,C0024236,tail,0.8775969529085873,0.863670826844585,0.9247853561526675
1250,C0024236,both,0.6380232379193598,0.6226003337261736,0.4977074277705834
1251,C0024282,head,0.8363789119932787,0.7859829362022404,0.6765610599763688
1252,C0024282,tail,0.897500525099769,0.8728880818773629,0.7724021118240663
1253,C0024282,both,0.5731989077924806,0.5629075799337372,0.3053023456186137
1254,C0024299,head,0.8077613624705037,0.7910635768187939,0.8448007045843287
1255,C0024299,tail,0.8925566841079307,0.8672477666820586,0.9132973809947892
1256,C0024299,both,0.5786481310488698,0.5492358049072968,0.2658312422868679
1257,C0024312,head,0.8037908231870177,0.7811905411686262,0.7469654852281978
1258,C0024312,tail,0.8649265965481036,0.8413429817551631,0.8471143195920169
1259,C0024312,both,0.5433513234725267,0.536607989014555,0.3799683584227242
1260,C0024437,head,0.8503330500808639,0.800731899539751,0.6805529767812851
1261,C0024437,tail,0.9004139140922673,0.8921597551043888,0.9191050424134344
1262,C0024437,both,0.6391272169074312,0.5949800598052883,0.3379148990780268
1263,C0024523,head,0.858591584782061,0.8187739032302046,0.7669116721257123
1264,C0024523,tail,0.8895817586293777,0.8724941804082786,0.857476221253244
1265,C0024523,both,0.6060720584530108,0.6361244841843513,0.5559338191415196
1266,C0024586,head,0.8023589065255732,0.7787092572369703,0.7722027230989464
1267,C0024586,tail,0.8743228772990678,0.8458732550554378,0.8115872578145508
1268,C0024586,both,0.5563586545729402,0.5587763824938357,0.3828940597056732
1269,C0024894,head,0.7952173338618047,0.7046324492823504,0.5425859216873594
1270,C0024894,tail,0.9056678557273088,0.8949959360270621,0.8962400256549113
1271,C0024894,both,0.5411547100013212,0.5587843763962406,0.3312992767250397
1272,C0024902,head,0.8583224629880574,0.8450086101439428,0.8951876012348344
1273,C0024902,tail,0.9041805448259268,0.8832520785876352,0.9239413727525704
1274,C0024902,both,0.6348957080077506,0.6411000618339193,0.638358394762032
1275,C0025061,head,0.800595238095238,0.7865928154160671,0.7216439963425976
1276,C0025061,tail,0.901360544217687,0.8823384760704507,0.821958469227814
1277,C0025061,both,0.5759637188208617,0.6111475104113362,0.4711858119882287
1278,C0025160,head,0.821583044982699,0.7999252957769194,0.7122788572006234
