,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1152,C0022568,head,0.7999094612947035,0.7442850236418359,0.6015244231688303
1153,C0022568,tail,0.9059529198732458,0.9081063315352677,0.9360048088094768
1154,C0022568,both,0.651765504753282,0.5810920799778596,0.3457412021382987
1155,C0022575,head,0.8810743801652893,0.8525751431326793,0.8462610205195754
1156,C0022575,tail,0.8651239669421488,0.8420818444061362,0.7892380432600768
1157,C0022575,both,0.6552892561983471,0.6508744935012212,0.5301591556779539
1158,C0022602,head,0.8811111111111112,0.8724051294536733,0.8905705277530832
1159,C0022602,tail,0.8968209876543211,0.84785031086684,0.7770000612251557
1160,C0022602,both,0.6725308641975308,0.6694130024850535,0.6310055505255739
1161,C0022603,head,0.9118442401297998,0.9053265053000118,0.9080989798530164
1162,C0022603,tail,0.9229613604951624,0.912835956494352,0.9140114912481724
1163,C0022603,both,0.6184123550267412,0.6403712438866032,0.5471249368627601
1164,C0022658,head,0.8021932006181915,0.759837353342165,0.5903082040664155
1165,C0022658,tail,0.8478526070428825,0.817031885451948,0.8108564756280997
1166,C0022658,both,0.6015574604765207,0.5820203714456619,0.3531486354664151
1167,C0022660,head,0.7748838075433928,0.7402619131919577,0.792443856763362
1168,C0022660,tail,0.8414056377588628,0.7980873979096567,0.6474942409684721
1169,C0022660,both,0.5831202427045103,0.564103685078588,0.3557837204201882
1170,C0022661,head,0.8037695959867419,0.7620917051765013,0.6638792237643492
1171,C0022661,tail,0.8669115231867179,0.8289215110163881,0.8167086382414994
1172,C0022661,both,0.6180453283167607,0.6014104755694807,0.5749637058554157
1173,C0022671,head,0.8799083595290106,0.8653924078306786,0.8838688884371764
1174,C0022671,tail,0.906121796579466,0.8971528652809192,0.9112431058228512
1175,C0022671,both,0.6121796579466141,0.6088907299473559,0.4677685423723079
1176,C0022679,head,0.8191196027270432,0.7900318573534384,0.814842117606728
1177,C0022679,tail,0.8917094520663243,0.8642108603824901,0.8298580203646376
1178,C0022679,both,0.6210251662317987,0.6185544866863619,0.6647958344465777
1179,C0022893,head,0.8723828124999999,0.8449519621399962,0.8195606035264389
1180,C0022893,tail,0.90109375,0.8775291209385583,0.8457106480602502
1181,C0022893,both,0.6508203124999999,0.6740094786875617,0.6753877347204823
1182,C0023067,head,0.8803351610624048,0.8839652079392191,1.0
1183,C0023067,tail,0.8992128491675705,0.878025361146645,0.8878711575661289
1184,C0023067,both,0.6759147767417328,0.6567879580286822,0.6058684076872715
1185,C0023211,head,0.8279160950840482,0.793734003545997,0.8001383473686121
1186,C0023211,tail,0.8546815175774451,0.8279255822235121,0.865304595653209
1187,C0023211,both,0.6334995188468704,0.6243360397730588,0.6325540170910192
1188,C0023418,head,0.8278386872082882,0.7971646215523535,0.8142065837799857
1189,C0023418,tail,0.8572306105995207,0.8250276736130935,0.7973388123507924
1190,C0023418,both,0.5870048099863434,0.5760045728335725,0.4579438284323969
1191,C0023467,head,0.8022654888528333,0.7869802540157637,0.7777579524200461
1192,C0023467,tail,0.8843519019289706,0.8467749410277348,0.8073847835698601
1193,C0023467,both,0.566582537107145,0.5732695047514874,0.5333445933080774
1194,C0023518,head,0.7966101694915255,0.7604209827849221,0.7206346298512925
1195,C0023518,tail,0.8657275590738566,0.8345578213846728,0.7974978682905066
1196,C0023518,both,0.6014220901631682,0.5861692819438865,0.499025923403355
1197,C0023524,head,0.7967342816261258,0.7518610036625016,0.6284108686089596
1198,C0023524,tail,0.916084504671324,0.9055856843531378,0.9275690974555576
1199,C0023524,both,0.6533961787728306,0.5886766106522452,0.339019687301493
1200,C0023530,head,0.8124855538091714,0.777107422061744,0.6976532034032183
1201,C0023530,tail,0.859031180658284,0.8313666043940515,0.8585148947058374
1202,C0023530,both,0.5999228573409763,0.5869327100324783,0.5286008794827797
1203,C0023646,head,0.8702493074792245,0.8535245283504225,0.7876501046955505
1204,C0023646,tail,0.908365650969529,0.8888476940156651,0.8648665501904741
1205,C0023646,both,0.6637119113573408,0.6608608158330258,0.570426058719945
1206,C0023798,head,0.8338820209621071,0.8151495484797762,0.9336646462233776
1207,C0023798,tail,0.8718821385380275,0.8433545845190148,0.9225551208049596
1208,C0023798,both,0.6297271818731524,0.6181607490158463,0.7540396590045602
1209,C0023885,head,0.8642661890847394,0.8275210319654542,0.7663420456300928
1210,C0023885,tail,0.8856631162220756,0.8664303323911235,0.8171880331079595
1211,C0023885,both,0.5823357526628334,0.5652430818301948,0.316591447913286
1212,C0023890,head,0.8175665249898302,0.7816823164783038,0.6919878928710087
1213,C0023890,tail,0.8557806954789657,0.8176919868125667,0.7290144710110699
1214,C0023890,both,0.6148529226107815,0.623979683325302,0.751814580155253
1215,C0023895,head,0.7846240825233088,0.7409594555954376,0.5716480175679549
1216,C0023895,tail,0.8403709581432256,0.8023211946256595,0.7842985943800898
1217,C0023895,both,0.6050743900019837,0.5814550796409935,0.4324090506917368
1218,C0023903,head,0.8648884708411717,0.8514782616755676,0.8327991123289297
1219,C0023903,tail,0.9062751948400968,0.899741414387615,0.948595258312776
1220,C0023903,both,0.61226820747111,0.6171839371629047,0.4832021957832921
1221,C0024050,head,0.8365007102828828,0.798780224155017,0.7757572141964434
1222,C0024050,tail,0.8862316976320175,0.864703788405264,0.9189611943409396
1223,C0024050,both,0.6090759611190031,0.5807518702135142,0.3610823952659073
1224,C0024103,head,0.8724606999684698,0.8523570681563085,0.9663350567884812
1225,C0024103,tail,0.9033489482455744,0.8733882972847642,0.8586782133652581
1226,C0024103,both,0.6801044997973063,0.6562510445679477,0.5401471955419482
1227,C0024110,head,0.7760416666666666,0.7505384383037649,0.6175737297768361
1228,C0024110,tail,0.9155092592592592,0.9150071312293376,0.8818865873768893
1229,C0024110,both,0.6371527777777777,0.6412188167625087,0.4799964047132578
1230,C0024115,head,0.7980596012752206,0.7618122837492206,0.6945607934405263
1231,C0024115,tail,0.8541029784260634,0.8181764998633712,0.851406294698441
1232,C0024115,both,0.5796617062625558,0.5691183847251015,0.4794961311583739
1233,C0024117,head,0.8063002208586408,0.7631874028075819,0.5987992228002081
1234,C0024117,tail,0.8661071383263559,0.8275461428869441,0.7400615042154439
1235,C0024117,both,0.6176816000344234,0.5951294011004251,0.4892344496799821
1236,C0024121,head,0.8374033112330438,0.8050110123354816,0.878122204385923
1237,C0024121,tail,0.8490035817710715,0.8130603180731659,0.8015453592136181
1238,C0024121,both,0.5922972869989331,0.5649748804077637,0.4318510913498304
1239,C0024141,head,0.8364119592939573,0.808582919598511,0.7507548465666664
1240,C0024141,tail,0.87549556829373,0.8479397984192707,0.8455288394550469
1241,C0024141,both,0.6370735587485166,0.6299166962595477,0.5643866067408125
1242,C0024198,head,0.8560606060606061,0.8140135763219392,0.6732778472520663
1243,C0024198,tail,0.8771808999081726,0.8401513406034548,0.7499936178294199
1244,C0024198,both,0.6379706152433425,0.6251177060983493,0.4308239381667538
1245,C0024205,head,0.822760923210916,0.7795354794273569,0.694613669311047
1246,C0024205,tail,0.8953403977355203,0.8837873336317457,0.8962189729466661
1247,C0024205,both,0.6117361010306286,0.6084636546945633,0.4807544967249951
1248,C0024236,head,0.8431440443213297,0.8206582192304711,0.8443225524995239
1249,C0024236,tail,0.8749422899353648,0.8360207512650616,0.7553200447820754
1250,C0024236,both,0.6537780855647891,0.6200056439301758,0.4639533798186651
1251,C0024282,head,0.855072463768116,0.8006678273516156,0.7110344794424885
1252,C0024282,tail,0.908002520478891,0.8965630242689149,0.8135333892883349
1253,C0024282,both,0.6420919974795212,0.5929042935225932,0.3515250829592823
1254,C0024299,head,0.8235610957217605,0.8126557847509365,0.9692489691851524
1255,C0024299,tail,0.8931295099346808,0.8617086897290224,0.8100685990968038
1256,C0024299,both,0.6470195957730585,0.6221197860357014,0.4733209371523108
1257,C0024312,head,0.8319180681169298,0.8217409716258888,0.8944888837535059
1258,C0024312,tail,0.8810624620088785,0.8607313679108707,0.8556684236673148
1259,C0024312,both,0.5964744239164472,0.5799308782596815,0.4498682767397655
1260,C0024437,head,0.8389572654258382,0.8102267210410212,0.785617880988753
1261,C0024437,tail,0.8924919821276829,0.8794059459754299,0.8964346603619479
1262,C0024437,both,0.6589183410542474,0.6242503273782435,0.4312236216357181
1263,C0024523,head,0.8626858150667676,0.8013572039049159,0.6779736913499198
1264,C0024523,tail,0.8922272612748803,0.8744324909582348,0.8647170343567331
1265,C0024523,both,0.6628243890148652,0.6521700979713796,0.495403265041115
1266,C0024586,head,0.8149565381708239,0.7942086765215649,0.8161185224137855
1267,C0024586,tail,0.8747637944066515,0.8647926698506768,0.9090152045842812
1268,C0024586,both,0.5919312169312169,0.5751087929804908,0.402243816407151
1269,C0024894,head,0.8323424494649226,0.7886296254410122,0.6829098137482968
1270,C0024894,tail,0.9024970273483948,0.8945273362509439,0.8585363623018876
1271,C0024894,both,0.6152728233584357,0.6034105015635522,0.3891314372268478
1272,C0024902,head,0.838540545332506,0.8202123522506775,0.8669932538405055
1273,C0024902,tail,0.9231899292055572,0.9158818957481076,1.0
1274,C0024902,both,0.6528032826331986,0.6468777836607242,0.6343265244656745
1275,C0025061,head,0.8090986394557823,0.7898836572107002,0.7376227275108501
1276,C0025061,tail,0.8925736961451247,0.8649306766441351,0.7968347247963119
1277,C0025061,both,0.6198979591836734,0.6471722552177991,0.5174365226459235
1278,C0025160,head,0.8386678200692042,0.7728158674577266,0.6777258370028665
1279,C0025160,tail,0.8851643598615917,0.8575710040454037,0.7573429600220168
1280,C0025160,both,0.6193771626297578,0.6377650282017164,0.4453104145911837
1281,C0025202,head,0.8738532110091743,0.8583156684844339,0.8753972763491593
1282,C0025202,tail,0.8812179109502568,0.853920305506935,0.7975560323514904
1283,C0025202,both,0.6551637067586903,0.6436621804614358,0.5511031976553046
1284,C0025222,head,0.7928175907663088,0.7668038423728154,0.8125415425861823
1285,C0025222,tail,0.8393717583461173,0.800372264753487,0.721547181106878
1286,C0025222,both,0.6023347213090803,0.5906094783687923,0.4061847936902915
1287,C0025286,head,0.8716216216216216,0.8466130395080718,0.8331014743744153
1288,C0025286,tail,0.9235299488677868,0.9168701297397368,0.9619706863762846
1289,C0025286,both,0.6774105186267347,0.6547121263515163,0.5347156168210103
1290,C0025289,head,0.8274060372609218,0.7825713784980078,0.6928104966457799
1291,C0025289,tail,0.8650674090883088,0.8294683034280947,0.7892280190424503
1292,C0025289,both,0.5467477736885262,0.5609568386844701,0.4376563621808652
1293,C0025290,head,0.8389741092443795,0.8195215737988026,0.7976088727681574
1294,C0025290,tail,0.8663257852447042,0.8664840136929879,0.8587903823071636
1295,C0025290,both,0.6225955685415145,0.6303556413123035,0.5083460873903631
1296,C0025297,head,0.8443651737349717,0.8235659402523143,0.7764704308878686
1297,C0025297,tail,0.8836041749240322,0.8594669096788546,0.791578315036753
1298,C0025297,both,0.561104505218655,0.6070823367247714,0.4675860808423639
1299,C0025322,head,0.8692041522491349,0.8399999532203226,0.8120507650526868
1300,C0025322,tail,0.9055363321799308,0.8677014158103464,0.7985018949255376
1301,C0025322,both,0.691038062283737,0.6754197215468714,0.6128280749134067
1302,C0025323,head,0.8607999999999999,0.8358156930232741,0.8158564671933901
1303,C0025323,tail,0.8955456790123457,0.8763462721057502,0.90169356200601
1304,C0025323,both,0.6816987654320987,0.6975071002093233,0.7484921156668487
1305,C0025345,head,0.8344046525864708,0.7871877586886882,0.690997089422135
1306,C0025345,tail,0.8735843281297827,0.8448947631149311,0.7538817298604116
1307,C0025345,both,0.6874808692990511,0.6710670702147387,0.4912040074173757
1308,C0025637,head,0.834689349112426,0.8481679676493181,0.6935273469213489
1309,C0025637,tail,0.9112426035502958,0.8958082308493551,0.7889898436745555
1310,C0025637,both,0.5647189349112426,0.5884324362993483,0.3416062553779983
1311,C0025874,head,0.8510109036635758,0.8266578065132834,0.7731724976921887
1312,C0025874,tail,0.8798109478862923,0.8505371197861187,0.8311050410796527
1313,C0025874,both,0.6791641906551872,0.6788470185102986,0.7439910326072885
1314,C0026265,head,0.8254355693965155,0.7922848557362874,0.7554735339302632
1315,C0026265,tail,0.9054162107566704,0.8780843503447187,0.8411009727967691
1316,C0026265,both,0.6421807928625536,0.6398660063094068,0.6059645517922844
1317,C0026267,head,0.8392180886611716,0.8309993018148258,0.9200783014508506
1318,C0026267,tail,0.9089162396970372,0.8994460893885373,0.9434600133430204
1319,C0026267,both,0.6434339496547115,0.6502147272007631,0.6512034101920008
1320,C0026650,head,0.832931304182565,0.8020643527889799,0.8246271377954735
1321,C0026650,tail,0.8655517058218694,0.8341764056551458,0.7978180294448208
1322,C0026650,both,0.6333201760156718,0.6174931258191552,0.5705337503745115
1323,C0026764,head,0.8548119990420334,0.8223084413256129,0.8272249277780471
1324,C0026764,tail,0.891948494005065,0.8616798887344593,0.8681280523391395
1325,C0026764,both,0.6342860345785202,0.5992138322558287,0.3941563155516518
1326,C0026769,head,0.8558597337006428,0.8353731034511965,0.9685593140127384
1327,C0026769,tail,0.8742539026629935,0.8557610490571391,0.9380304730979908
1328,C0026769,both,0.6337307736455464,0.6342375885038265,0.684945886417782
1329,C0026780,head,0.9069444444444444,0.9122268027151416,0.8522269576917944
1330,C0026780,tail,0.9469444444444444,0.9202389459649112,0.8430912210585153
1331,C0026780,both,0.7075,0.7414844797736921,0.5517162042594126
1332,C0026821,head,0.8500966468898494,0.8140397133585179,0.794462252215577
1333,C0026821,tail,0.8871916024591264,0.8613171708434587,0.920206992401431
1334,C0026821,both,0.6127547048242906,0.5936733018755387,0.502148149259839
1335,C0026846,head,0.8128866304759501,0.7852218892937035,0.7667414295314414
1336,C0026846,tail,0.8596689180659008,0.8319666090132877,0.8503055001473864
1337,C0026846,both,0.6052818457265496,0.593487532199606,0.4873409558136694
1338,C0026848,head,0.7764605956848186,0.7299522672175386,0.5633768450557934
1339,C0026848,tail,0.8569513704334093,0.8198892553476788,0.7339882164021736
1340,C0026848,both,0.5903829118018852,0.5804357520105005,0.5191929193477302
1341,C0026858,head,0.8452443550375386,0.8164267891489141,0.8613818870581395
1342,C0026858,tail,0.8655332741327736,0.8332873423213133,0.8625886876190388
1343,C0026858,both,0.6281928483687482,0.6033052991614629,0.565432231448915
1344,C0026896,head,0.8172938810686584,0.7818362551425285,0.7210497385468777
1345,C0026896,tail,0.8758259120942258,0.8598448191419557,0.827995751532719
1346,C0026896,both,0.5771330077563919,0.6243419652711926,0.5645469398947266
1347,C0026919,head,0.8981161091887735,0.8867395763645081,0.7689927850098754
1348,C0026919,tail,0.926566705113418,0.9166772253154588,0.805230562628131
1349,C0026919,both,0.6016916570549788,0.6300495033106644,0.3922268459713784
1350,C0026946,head,0.8075745127955782,0.7713125559447285,0.7099751745530439
1351,C0026946,tail,0.8711863364798328,0.8423005803092641,0.8219055387208369
1352,C0026946,both,0.5911450910696422,0.5873008432072876,0.6098126328062429
1353,C0026948,head,0.8511152915882827,0.8523089681562988,0.7500410259568888
1354,C0026948,tail,0.9134641225477022,0.9254561267919712,0.8674764875508645
1355,C0026948,both,0.6981994087610857,0.7387848808724786,0.5510116105171258
1356,C0026975,head,0.8534256055363322,0.8479825382901602,0.8105401897418142
1357,C0026975,tail,0.888719723183391,0.869276913744707,0.8118174806528877
1358,C0026975,both,0.5624913494809689,0.584676262230825,0.3558096479287326
1359,C0026986,head,0.7852636367232309,0.749487389497116,0.7281617478818295
1360,C0026986,tail,0.8435781812428306,0.8052261974530337,0.6905131650601031
1361,C0026986,both,0.5756002531545429,0.5480097941053218,0.3283188720575374
1362,C0027022,head,0.8461538461538461,0.8289043291311503,0.6932773621774294
1363,C0027022,tail,0.9352810650887574,0.8925499329861253,0.8118048267702942
1364,C0027022,both,0.669008875739645,0.6391554138022941,0.4398109695945204
1365,C0027051,head,0.7920287553987188,0.7644717278591684,0.7546387447074081
1366,C0027051,tail,0.8583221147323712,0.8319346316389477,0.9355176293222972
1367,C0027051,both,0.5994553201512909,0.5923044970837024,0.6293962508830537
