,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1140,C0022104,head,0.8776193273869928,0.8439524085564964,0.836719737300449
1141,C0022104,tail,0.8860403425376988,0.858086580916716,0.8770646509993635
1142,C0022104,both,0.669395039968666,0.6485824042804675,0.6126107579019089
1143,C0022116,head,0.8297520066227548,0.7836049946828638,0.783995160179049
1144,C0022116,tail,0.874435034784889,0.8502421621809636,0.9553351701282076
1145,C0022116,both,0.638607370385796,0.629090414755582,0.6146276983425224
1146,C0022346,head,0.8092021676357739,0.7736053596030962,0.8638838085636169
1147,C0022346,tail,0.850238519045924,0.8034230382553452,0.6888050760876376
1148,C0022346,both,0.5973782682647046,0.5628287388367265,0.2827182350434392
1149,C0022408,head,0.8353218082947813,0.7895118810753126,0.7939951309321894
1150,C0022408,tail,0.8766698303377839,0.8461027635473504,0.973507077169304
1151,C0022408,both,0.6281013501090722,0.6172282672185206,0.6382168672283908
1152,C0022568,head,0.8119058397464917,0.7581780273493933,0.5985475526468559
1153,C0022568,tail,0.882752376641014,0.8672059008461392,0.8520154893916414
1154,C0022568,both,0.6135129017655048,0.5796445972140357,0.3257491364141754
1155,C0022575,head,0.8652892561983472,0.8368930632951592,0.8015952128586954
1156,C0022575,tail,0.8891735537190082,0.8863887731578464,0.918749613163965
1157,C0022575,both,0.6471900826446282,0.6489995749231587,0.5209425062338361
1158,C0022602,head,0.9109876543209876,0.890630358118521,0.873193377245035
1159,C0022602,tail,0.8931481481481482,0.8550378120982167,0.8015274074247342
1160,C0022602,both,0.6863271604938271,0.6640572187496889,0.537370787811065
1161,C0022603,head,0.9358812571359896,0.9297863956753014,0.9514003611495628
1162,C0022603,tail,0.9429721771528152,0.933889297499632,0.9284801152154604
1163,C0022603,both,0.7455080824469683,0.7455320274643926,0.7355982925976033
1164,C0022658,head,0.8261257368861198,0.772434481293974,0.5531120797112012
1165,C0022658,tail,0.8610387991494418,0.8347394363112006,0.9270043282873356
1166,C0022658,both,0.6330195175733195,0.5799123041512384,0.2294992009561816
1167,C0022660,head,0.8003916791458787,0.7592742261734893,0.8416823802097706
1168,C0022660,tail,0.8440151767909932,0.799878043942285,0.7850607271863375
1169,C0022660,both,0.6156227838083193,0.581703874418829,0.2927513102811382
1170,C0022661,head,0.8246301770730686,0.784945560851876,0.9023635866492145
1171,C0022661,tail,0.8594392188479799,0.8251439599774276,0.8857154121158043
1172,C0022661,both,0.645930305473439,0.6123551146502818,0.3854366806207644
1173,C0022671,head,0.8918962118386702,0.8829148855291206,0.9026841672050172
1174,C0022671,tail,0.90915871916458,0.8886831202375991,0.8701802557247172
1175,C0022671,both,0.6185731791784325,0.6187545839563977,0.4806799058374834
1176,C0022679,head,0.851588250147294,0.8106479480147037,0.7301700146729538
1177,C0022679,tail,0.8893897820048818,0.8640625939800722,0.9043090647441016
1178,C0022679,both,0.6696372359229021,0.6337072283624368,0.5209311082447383
1179,C0022893,head,0.87171875,0.8354783577311944,0.8055981074655209
1180,C0022893,tail,0.8884765625000001,0.8587340303194708,0.8660549289822166
1181,C0022893,both,0.6540234375,0.6553269653048784,0.5285962825332856
1182,C0023067,head,0.9018798077401506,0.8817158232898645,0.8792639501016329
1183,C0023067,tail,0.908139199315348,0.8836892965384752,0.8887763564145047
1184,C0023067,both,0.6996586691080615,0.6781568432386839,0.6045722352297305
1185,C0023211,head,0.8629174259331299,0.834705746489009,0.9127262068876768
1186,C0023211,tail,0.8622929505947872,0.8328443870099732,0.8549408154674224
1187,C0023211,both,0.6682039679777236,0.6343125782983944,0.447350688575352
1188,C0023418,head,0.8444405442908149,0.8036820788892776,0.8002959859371762
1189,C0023418,tail,0.8511975604539047,0.8114936337384673,0.8491280333083709
1190,C0023418,both,0.6296694436979307,0.5984810249841376,0.4126744769454807
1191,C0023467,head,0.826753199927889,0.7868615020158881,0.7251159167449592
1192,C0023467,tail,0.89139775253891,0.8679211898181927,0.8785287670772689
1193,C0023467,both,0.5985217234541192,0.5881705354485077,0.4905342939549312
1194,C0023518,head,0.8224818074109833,0.7822349534909859,0.7810314150624005
1195,C0023518,tail,0.8711534636887652,0.8420806409024867,0.897519186685161
1196,C0023518,both,0.6582394027425296,0.6239613387532299,0.4722374619880684
1197,C0023524,head,0.8092753135257975,0.7472959132156433,0.5841330188875705
1198,C0023524,tail,0.8915074488679404,0.8761941184841447,0.8539235956568632
1199,C0023524,both,0.6178772830569818,0.5817278360854239,0.3195908307980948
1200,C0023530,head,0.8219795904215976,0.7753144589756803,0.7479234275389695
1201,C0023530,tail,0.8556449935281065,0.8221655249457894,0.8502796495878154
1202,C0023530,both,0.5989751872226331,0.5807666626820116,0.5055376184729728
1203,C0023646,head,0.8888642659279778,0.8462468018045359,0.7348828544087661
1204,C0023646,tail,0.9136842105263158,0.9003995103434865,0.8472083473496707
1205,C0023646,both,0.6836565096952908,0.6202244319866166,0.3419368329827831
1206,C0023798,head,0.8419464693630745,0.804781403297045,0.7718157739194911
1207,C0023798,tail,0.8777430882155335,0.8418081614967611,0.8510056966382877
1208,C0023798,both,0.6425849486025261,0.6224101389467955,0.5264235426994369
1209,C0023885,head,0.8472994627203319,0.7750648069558059,0.6136182507528862
1210,C0023885,tail,0.8801960599490999,0.8622108464200556,0.8182294848502589
1211,C0023885,both,0.5624469789801112,0.5344908465145571,0.2788995684634949
1212,C0023890,head,0.8427913142280015,0.8090080349756215,0.9339155805706648
1213,C0023890,tail,0.8633239349689293,0.8244602787889712,0.7996170947230742
1214,C0023890,both,0.645653607148368,0.6219299951125252,0.5703871346019969
1215,C0023895,head,0.8098968458639159,0.7569236445976428,0.5372784602191109
1216,C0023895,tail,0.8554274945447332,0.8226827467522247,0.8964545844392505
1217,C0023895,both,0.6208867288236462,0.6013577854219313,0.5057034071450882
1218,C0023903,head,0.8818194033861865,0.8722988118308452,0.879359352877394
1219,C0023903,tail,0.8994893845740393,0.8990997509719042,0.930145217903971
1220,C0023903,both,0.6463316312819135,0.59764019143428,0.3906271042482808
1221,C0024050,head,0.8425409111754902,0.7891534756198839,0.6920825953119396
1222,C0024050,tail,0.8921712285097483,0.8714646256971829,0.9024221710594053
1223,C0024050,both,0.6424760349436808,0.6206680705879914,0.5467480892149491
1224,C0024103,head,0.8805909643709742,0.8471482285534597,0.7975869843890315
1225,C0024103,tail,0.9086527633890368,0.8815274842649266,0.920030283150998
1226,C0024103,both,0.6731340930588713,0.6386005531890295,0.5867581678132747
1227,C0024110,head,0.7907021604938271,0.7509845807559095,0.5940153326694882
1228,C0024110,tail,0.9108796296296297,0.8803651347295729,0.8230244720008366
1229,C0024110,both,0.6502700617283951,0.6314568212879552,0.4107468403745991
1230,C0024115,head,0.8235462704166303,0.7739288755362923,0.6878473053584654
1231,C0024115,tail,0.866037699799109,0.8335915799144333,0.8763097813564064
1232,C0024115,both,0.6295828238274086,0.5982612084092114,0.4251014238555954
1233,C0024117,head,0.8398118287347701,0.7953048618445222,0.7877691146145264
1234,C0024117,tail,0.8683609796123067,0.8309972651530338,0.8362417086015986
1235,C0024117,both,0.6629045767519017,0.62260766330222,0.3564284183001052
1236,C0024121,head,0.8450717306812985,0.8025867899287474,0.7269720025417297
1237,C0024121,tail,0.8521804983996343,0.8149870014015426,0.8628408566814919
1238,C0024121,both,0.6224875209571712,0.5955691754228525,0.496573220395847
1239,C0024141,head,0.8572889573495618,0.8120319248275503,0.7939022840168789
1240,C0024141,tail,0.8840054544077169,0.8645176254048679,0.9458113329533892
1241,C0024141,both,0.652805484709982,0.6011098395629644,0.3732895518025507
1242,C0024198,head,0.8801652892561984,0.8398470325602676,0.7466778957325186
1243,C0024198,tail,0.847107438016529,0.8259101922037129,0.7608669393249737
1244,C0024198,both,0.70821854912764,0.6507426167165922,0.4978284988858841
1245,C0024205,head,0.8572724633473654,0.8151011844045475,0.7651099783333913
1246,C0024205,tail,0.915698940339672,0.9157421560342144,1.0
1247,C0024205,both,0.6426186674408478,0.6526248426465711,0.5985679535279919
1248,C0024236,head,0.8750192366882117,0.8327997222815614,0.7810723884016606
1249,C0024236,tail,0.8912934749153585,0.8551895614784303,0.774378876797672
1250,C0024236,both,0.7116805170821792,0.6928729815478752,0.6213800072232484
1251,C0024282,head,0.8575929426591051,0.8359348244508903,0.72879572770002
1252,C0024282,tail,0.9035916824196596,0.8868344357878459,0.8010579827675801
1253,C0024282,both,0.6603654694391934,0.5994110581330444,0.3865348252118958
1254,C0024299,head,0.8408484661947266,0.8127651595820689,0.8510007688128911
1255,C0024299,tail,0.8815618480900106,0.8462702319174772,0.8477828298286261
1256,C0024299,both,0.6334855169111865,0.6195912585622139,0.5665538962489898
1257,C0024312,head,0.859529554790105,0.8569393931076412,1.0
1258,C0024312,tail,0.89016191125274,0.8667755262595869,0.8436985661680542
1259,C0024312,both,0.6288198345889591,0.6146883481694085,0.493320336333241
1260,C0024437,head,0.8727556810394452,0.8343734827575385,0.7925982743470796
1261,C0024437,tail,0.9139552095611414,0.903514951383468,0.9395976895133415
1262,C0024437,both,0.7001452811052328,0.6710323975248267,0.5468312111788127
1263,C0024523,head,0.8565759637188209,0.8074308296516285,0.6681508889489582
1264,C0024523,tail,0.8965734441924917,0.8811269544015277,0.8692604123435841
1265,C0024523,both,0.6628243890148652,0.6506894568241481,0.5498559771124972
1266,C0024586,head,0.8358056185437137,0.8012523240759919,0.755466711457975
1267,C0024586,tail,0.8929358780549257,0.8873599640279113,0.9638321582377566
1268,C0024586,both,0.6448097757621567,0.6198466341522739,0.4981115109890307
1269,C0024894,head,0.8659003831417624,0.8178963917986765,0.7114899298632648
1270,C0024894,tail,0.9220504690183644,0.9148045070893156,0.8703082939701108
1271,C0024894,both,0.681331747919144,0.6935608547879542,0.5235091419098977
1272,C0024902,head,0.8650346373526172,0.8461980929044052,0.852073721736
1273,C0024902,tail,0.923367231924621,0.9122457013420844,1.0
1274,C0024902,both,0.6856422790998088,0.6539864530037133,0.5666923668696519
1275,C0025061,head,0.8270975056689343,0.79597257661535,0.6844822595896148
1276,C0025061,tail,0.9063208616780044,0.8968961373559443,0.8575232446108356
1277,C0025061,both,0.6716269841269842,0.6713076591239011,0.5266086340291694
1278,C0025160,head,0.8799740484429067,0.8608127847622378,0.7993988808516703
1279,C0025160,tail,0.8553200692041523,0.8388740885504806,0.7717808617530209
1280,C0025160,both,0.6321366782006921,0.634137634372135,0.4319541994259541
1281,C0025202,head,0.8985565188115479,0.8802306287082061,0.8952263609662146
1282,C0025202,tail,0.8858261089133911,0.8662601183590164,0.91047445064776
1283,C0025202,both,0.6863058665095532,0.6783940789953122,0.6992431149184678
1284,C0025222,head,0.8174884944115713,0.766523599249219,0.5962714167733844
1285,C0025222,tail,0.8522287968441815,0.824874599341485,0.9227323360794364
1286,C0025222,both,0.6332558988969245,0.584815105725595,0.314064116183652
1287,C0025286,head,0.8487034331628927,0.8000056281291987,0.7100106926668316
1288,C0025286,tail,0.91686449963477,0.9034806977447531,0.9037621041694182
1289,C0025286,both,0.6571859021183346,0.6004681562042811,0.366764760390557
1290,C0025289,head,0.8552659178886749,0.8054361271281909,0.7130599968171782
1291,C0025289,tail,0.8607387349592877,0.838801078429807,0.9064182553167875
1292,C0025289,both,0.5973188917068706,0.590436524389604,0.4897392244340348
1293,C0025290,head,0.8341043746449152,0.8109331052592681,0.7596835597845814
1294,C0025290,tail,0.8573167762356952,0.8392735228332138,0.8125755057405335
1295,C0025290,both,0.5896436977518058,0.6148291505475152,0.4847614142648971
1296,C0025297,head,0.829567974633373,0.8048557115746791,0.7356613132023467
1297,C0025297,tail,0.887964063945039,0.8757455072021507,0.8225350294875562
1298,C0025297,both,0.5420795349451711,0.5539329803975773,0.3609769845095771
1299,C0025322,head,0.8951557093425606,0.8776141735178408,0.9082414262123696
1300,C0025322,tail,0.9157093425605536,0.8949139835891636,0.8789439805974036
1301,C0025322,both,0.7025259515570934,0.6792124190345031,0.569857369105652
1302,C0025323,head,0.8931753086419753,0.8662324904347186,0.8542114185297213
1303,C0025323,tail,0.8859851851851852,0.8766909718198225,0.9787751700680272
1304,C0025323,both,0.6927407407407409,0.674426284591646,0.5994300940513498
1305,C0025345,head,0.8307315580042853,0.8005606517787194,0.70972912565586
1306,C0025345,tail,0.885725946332007,0.8518190445528417,0.8136417267500455
1307,C0025345,both,0.6716661565146413,0.6640076112509105,0.5218529539968896
1308,C0025637,head,0.8247041420118344,0.8247901792091625,0.6247366300002483
1309,C0025637,tail,0.9223372781065088,0.9300475604977954,0.798780319630367
1310,C0025637,both,0.6279585798816568,0.685343738831204,0.4789366115465707
1311,C0025874,head,0.8764666049391246,0.858514573346852,0.8917487012980237
1312,C0025874,tail,0.9066486090573652,0.8873128932520636,0.8794957368562318
1313,C0025874,both,0.7179558049225412,0.7109182941294439,0.7386696580865277
1314,C0026265,head,0.8460146452318829,0.8099589484086883,0.7887564863518328
1315,C0026265,tail,0.8935274808517801,0.8606262257399641,0.868403306725757
1316,C0026265,both,0.6445164548438683,0.645581258784366,0.6119513583348762
1317,C0026267,head,0.8809590109155714,0.8663289293500224,0.9390509867309176
1318,C0026267,tail,0.907301180663845,0.8968743516376556,0.9599180547973372
1319,C0026267,both,0.6756794386277567,0.661786457048632,0.6478651366336462
1320,C0026650,head,0.8339254126281012,0.8016904598173845,0.8321514823881845
1321,C0026650,tail,0.8680515961775557,0.8309676868529128,0.8406288516468956
1322,C0026650,both,0.6279110565326083,0.5978106397880375,0.4523465112911565
1323,C0026764,head,0.8495126089814471,0.8163046540887363,0.8296405193702789
1324,C0026764,tail,0.8879179002185998,0.8522243691932878,0.7951623833120192
1325,C0026764,both,0.6260668844172455,0.58616518032589,0.4044324623872439
1326,C0026769,head,0.8694257920110193,0.8411091401598398,0.9094025458677556
1327,C0026769,tail,0.8809974747474747,0.8607761917235079,0.8751753629976274
1328,C0026769,both,0.6518092860422405,0.6354648652623244,0.6164335300930641
1329,C0026780,head,0.9033333333333332,0.8990296524070613,0.7807096276401089
1330,C0026780,tail,0.951111111111111,0.9463320904052152,0.894684040979158
1331,C0026780,both,0.7541666666666667,0.766676231140285,0.614311704839707
1332,C0026821,head,0.8764127896050901,0.8391580518394955,0.8308144836954008
1333,C0026821,tail,0.8827216838035921,0.8389159578360215,0.8115017043339151
1334,C0026821,both,0.6329633010282155,0.6003497166817782,0.4506090795854189
1335,C0026846,head,0.8394063249589698,0.814258378215296,0.864700676599385
1336,C0026846,tail,0.8568046963767201,0.8328967171234143,0.904909267441848
1337,C0026846,both,0.6322591844464083,0.6115416387323895,0.4512702444027909
1338,C0026848,head,0.8110125712920659,0.7788529617882574,0.878162116899588
1339,C0026848,tail,0.8621703312198699,0.8389402495978726,0.9167818302527736
1340,C0026848,both,0.6584948291478794,0.640458569690153,0.5676767473942619
1341,C0026858,head,0.8564262789393645,0.8195859360815463,0.8241401963035628
1342,C0026858,tail,0.8744984498035254,0.8384052900913888,0.8463638427948549
1343,C0026858,both,0.650591605593362,0.6182909101242555,0.4947669404015329
1344,C0026896,head,0.8521976443550704,0.803202533304274,0.6731995776414285
1345,C0026896,tail,0.8907641482332663,0.8924468346868353,0.9619706863762846
1346,C0026896,both,0.7189026141913244,0.7199321411665409,0.6314393196575643
1347,C0026919,head,0.9392541330257592,0.9396285070176704,0.8487763655464893
1348,C0026919,tail,0.9177239523260284,0.8750506800147472,0.7341244726849293
1349,C0026919,both,0.7408688965782392,0.7087222297021345,0.5117731021470785
1350,C0026946,head,0.83764789385734,0.7877770259410064,0.7932431862927893
1351,C0026946,tail,0.8832944911109993,0.8574447554721013,0.9496489691851524
1352,C0026946,both,0.646380687311727,0.6222629751102251,0.6258784766058512
1353,C0026948,head,0.8452029024455792,0.7850511702009493,0.6383929115023182
1354,C0026948,tail,0.9371136791185164,0.9412942711693938,0.9230580302887048
1355,C0026948,both,0.6992743886052136,0.6867867237087402,0.4783114391831827
