,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1031,C0020440,both,0.5895557655954632,0.5744276817856999,0.35950828218616
1032,C0020443,head,0.8224139252970041,0.7841961562208953,0.8163818779915671
1033,C0020443,tail,0.8809224278473656,0.8552425701596675,0.9471739257396916
1034,C0020443,both,0.637905656798812,0.620934945384393,0.6455127957630411
1035,C0020453,head,0.8620165425545621,0.8297511724441484,0.824066854324188
1036,C0020453,tail,0.8699270787703883,0.8507059840217669,0.8719107952769454
1037,C0020453,both,0.6655414981061094,0.6753379765957087,0.6658249968983795
1038,C0020456,head,0.8131911908642302,0.7776441894396624,0.8331196505046329
1039,C0020456,tail,0.8550612948994069,0.822584675780821,0.9184525008849662
1040,C0020456,both,0.6271036983354145,0.6102015629848605,0.6998914862492133
1041,C0020458,head,0.8041953435019842,0.7577573705796099,0.6982993774363946
1042,C0020458,tail,0.8531114919926304,0.8149571505535992,0.8702024725959593
1043,C0020458,both,0.6220664372519842,0.5879579773533556,0.3702752382800908
1044,C0020461,head,0.8133700138937701,0.7722494171379055,0.7649544192107065
1045,C0020461,tail,0.8488992682782432,0.8181899742377441,0.9779148555444378
1046,C0020461,both,0.6022073837262764,0.5771370465230106,0.5288503805864636
1047,C0020473,head,0.8476215225862797,0.8087194016786998,0.7002942840992109
1048,C0020473,tail,0.8669944133547876,0.8467736825863486,0.9550471397646576
1049,C0020473,both,0.6329830407108377,0.6252298961296597,0.6427902368570066
1050,C0020488,head,0.8490483678156359,0.8249728487079596,0.8591726147431961
1051,C0020488,tail,0.8660671326035089,0.8325448255022492,0.8696150255626044
1052,C0020488,both,0.6547239349011165,0.6142449734003581,0.4922807449833479
1053,C0020490,head,0.8750413223140496,0.8725209737797999,0.7435960115716941
1054,C0020490,tail,0.8786776859504133,0.861064216592777,0.7481530307407073
1055,C0020490,both,0.5553719008264463,0.5244047714337136,0.2802420717782918
1056,C0020502,head,0.8227082206598161,0.828370128295189,0.9222078754476932
1057,C0020502,tail,0.8763858842617631,0.8634254389708509,0.8865025398047244
1058,C0020502,both,0.6516022174148187,0.6721167597632882,0.6681594632878003
1059,C0020505,head,0.8595969422014084,0.8369731252138672,0.9319093107338516
1060,C0020505,tail,0.8970231228801157,0.8778357449713767,0.910225718427599
1061,C0020505,both,0.6642533702932112,0.6446079202856622,0.6599729741371695
1062,C0020514,head,0.89374025395411,0.8350920998156799,0.7101607053460589
1063,C0020514,tail,0.8516373357095121,0.8134146773355312,0.6835126601472982
1064,C0020514,both,0.7730006683002896,0.7712096214648656,0.5909779819372931
1065,C0020517,head,0.8070735667464198,0.7673348789754018,0.7362783870950629
1066,C0020517,tail,0.8448951611109523,0.7992323988458347,0.6985526713210026
1067,C0020517,both,0.6345159681114383,0.6117988098435543,0.535025319271288
1068,C0020538,head,0.8022164924847784,0.7565472248573106,0.6516221748293388
1069,C0020538,tail,0.8570757997403513,0.8291282927106216,0.8878118373123626
1070,C0020538,both,0.6075390777678733,0.5888848031199987,0.6606645868938795
1071,C0020540,head,0.8529952422145329,0.8444175059949672,0.8591144196645161
1072,C0020540,tail,0.9094398788927336,0.8877332670980376,0.8911921785868762
1073,C0020540,both,0.682147491349481,0.6687044223414557,0.5742383358476402
1074,C0020541,head,0.8469444444444445,0.8213043600563352,0.7811617217752038
1075,C0020541,tail,0.841141975308642,0.8095649128372122,0.8142845594273439
1076,C0020541,both,0.6074382716049384,0.591348194608516,0.4260916214246226
1077,C0020542,head,0.816820276497696,0.7803825556254829,0.8577923667247276
1078,C0020542,tail,0.8513904521225762,0.8172928063580889,0.9069654790345554
1079,C0020542,both,0.5986350315360275,0.5727741481912603,0.4623709855994268
1080,C0020550,head,0.8300459267994917,0.7906410962529395,0.7488169653891705
1081,C0020550,tail,0.8935295534386963,0.861726608864221,0.8222729419139759
1082,C0020550,both,0.6475678728334261,0.6211283409474191,0.4759758148444231
1083,C0020557,head,0.8637475345167653,0.844113855603071,0.8954562241012036
1084,C0020557,tail,0.9117817225509536,0.8955078875035334,0.9063129433973516
1085,C0020557,both,0.6714661406969099,0.6642038739898908,0.6386774390382584
1086,C0020565,head,0.8939904091419243,0.8723479316676142,0.8612679506543088
1087,C0020565,tail,0.9054178145087236,0.8427792321878732,0.7680148621237616
1088,C0020565,both,0.6847260483624119,0.6765650187491091,0.5742879628387181
1089,C0020598,head,0.8233400701000622,0.7845846392279949,0.8012251269532746
1090,C0020598,tail,0.8573371869523433,0.8094474734392612,0.7068163012540526
1091,C0020598,both,0.615243760246481,0.5861332994261308,0.453124798543654
1092,C0020615,head,0.8264453799132272,0.7867073712763702,0.7983260649580983
1093,C0020615,tail,0.8507798261318366,0.8139217526944241,0.7733310054375689
1094,C0020615,both,0.6435734907501492,0.6034349392214643,0.3057630124587508
1095,C0020619,head,0.8159129292550197,0.7701924013391368,0.6373980100339449
1096,C0020619,tail,0.9301932820416589,0.9297561696870348,0.9022737691255466
1097,C0020619,both,0.7117658097203977,0.7149153123096688,0.5788118373912007
1098,C0020621,head,0.8150686286143743,0.7739560270423756,0.8042551084464324
1099,C0020621,tail,0.8614998665005339,0.8388651142412774,0.9796
1100,C0020621,both,0.6320433329377794,0.6111570026075994,0.5793387773439105
1101,C0020625,head,0.8177496376776239,0.7761279598840574,0.7615808373181818
1102,C0020625,tail,0.8506869372038053,0.8103787979206956,0.6782012617095025
1103,C0020625,both,0.6071816732486435,0.5832989584306802,0.5237221924183632
1104,C0020649,head,0.7972705250593295,0.766052747053724,0.875719956025807
1105,C0020649,tail,0.8371825661636599,0.8035893343947408,0.9180220600894128
1106,C0020649,both,0.5995040214033803,0.574077563646153,0.4689907425440588
1107,C0020651,head,0.8216157862321883,0.792344143865184,0.8847505276000822
1108,C0020651,tail,0.8700991713557851,0.8401770351964578,0.8682366259308618
1109,C0020651,both,0.6325883233952018,0.608557417110556,0.6340904610714344
1110,C0020672,head,0.8191241741242465,0.7876950005361928,0.8690937241359389
1111,C0020672,tail,0.8587915106478335,0.8096482118228719,0.6413904628266764
1112,C0020672,both,0.6277306307739017,0.5886369420889116,0.3877124286846077
1113,C0020676,head,0.8526347188202317,0.8280926805946407,0.9141665469853164
1114,C0020676,tail,0.8821573318855584,0.8598976940990618,0.8858936331978678
1115,C0020676,both,0.6368668089189666,0.6303482399677326,0.5965683515320412
1116,C0021092,head,0.8791767834431726,0.850169233473292,0.8140112851907417
1117,C0021092,tail,0.9281997918834548,0.9121970396492556,0.8637646322500657
1118,C0021092,both,0.7414730026592671,0.739571295699917,0.6429763056975727
1119,C0021099,head,0.801999231064975,0.7743469396959103,0.6136450875422892
1120,C0021099,tail,0.910803537101115,0.915501936509816,0.7837039919942349
1121,C0021099,both,0.707035755478662,0.6792999583960813,0.4614767645249884
1122,C0021141,head,0.8396561554317793,0.7910528349346906,0.7055743572869723
1123,C0021141,tail,0.8689092583658611,0.8166140715247596,0.7085364429226348
1124,C0021141,both,0.6242818297443095,0.5974168052816495,0.4715635636973123
1125,C0021311,head,0.8175599439072858,0.7777044175519988,0.8009853633553781
1126,C0021311,tail,0.8594878661511786,0.8193967504694243,0.8239461518461484
1127,C0021311,both,0.6082657311740555,0.5943975664440527,0.6500024598116417
1128,C0021345,head,0.8816,0.8570834247549464,0.8119531296391649
1129,C0021345,tail,0.9276444444444444,0.909056664053348,0.8878896449869085
1130,C0021345,both,0.6929777777777778,0.6842784989784891,0.5060618299700967
1131,C0021390,head,0.8770544192841491,0.8605080157522265,0.8779855574640026
1132,C0021390,tail,0.9087381300219138,0.8982451953073782,0.9157208258276754
1133,C0021390,both,0.7366691015339665,0.7210709263951747,0.683517767599148
1134,C0021400,head,0.8364853076216713,0.8073989765659755,0.907124804787999
1135,C0021400,tail,0.880633608815427,0.8558951457054106,0.8893551499645197
1136,C0021400,both,0.650684113865932,0.6342099738048202,0.692916794971308
1137,C0021845,head,0.8554020003267946,0.8174435194512191,0.7469245033060478
1138,C0021845,tail,0.8687231791952255,0.8439068196636712,0.897072093517028
1139,C0021845,both,0.6204539004652523,0.5997571589851931,0.4799095056745285
1140,C0022104,head,0.8751402018907226,0.8434704062928349,0.9021537065246495
1141,C0022104,tail,0.8893784827929998,0.8605571205274527,0.838839810845935
1142,C0022104,both,0.6563362352899286,0.639912884836812,0.6236727274619086
1143,C0022116,head,0.8206148672620975,0.7778190021996313,0.817313440639591
1144,C0022116,tail,0.8778389662743404,0.8605474623297416,0.9745739334993182
1145,C0022116,both,0.6287966433739028,0.6222594097047996,0.6073157562331662
1146,C0022346,head,0.8021138404335272,0.7622775379037784,0.791312065333581
1147,C0022346,tail,0.8377437601360705,0.7991483809012704,0.8623384223666649
1148,C0022346,both,0.5897614809540762,0.5586563053006229,0.3639664676729265
1149,C0022408,head,0.8225594596250966,0.7842682503094589,0.8419149727714013
1150,C0022408,tail,0.8860581486064112,0.8540268097857752,0.8753142564928256
1151,C0022408,both,0.6341968002199663,0.6189351861305312,0.6831677212192617
1152,C0022568,head,0.7979855138071525,0.7356544770405694,0.592983096652783
1153,C0022568,tail,0.8871661385242192,0.8831413215874531,0.8761785911746558
1154,C0022568,both,0.6133997283838841,0.5748379555183584,0.3041267622855419
1155,C0022575,head,0.872892561983471,0.8584836196735237,0.8331945960706694
1156,C0022575,tail,0.8953719008264464,0.8921748981444031,0.9290823954711424
1157,C0022575,both,0.6491735537190083,0.6562625803210342,0.5261231202952086
1158,C0022602,head,0.9097530864197532,0.8863084442747746,0.8889554030287122
1159,C0022602,tail,0.8919753086419753,0.8465127225259996,0.7713271340690203
1160,C0022602,both,0.6957407407407407,0.6758469399169592,0.5789029250929749
1161,C0022603,head,0.9454960639384652,0.9452726339531228,0.9774704110999932
1162,C0022603,tail,0.9295114476293492,0.9157569358565388,0.8985613211705187
1163,C0022603,both,0.7274202271498107,0.730298509660239,0.7550085063846432
1164,C0022658,head,0.828111744067696,0.774370560685058,0.6703242528248322
1165,C0022658,tail,0.853468735212355,0.8203128681402421,0.9300283914522544
1166,C0022658,both,0.6139037446098846,0.5669291317307813,0.1976812127828682
1167,C0022660,head,0.7994453798465252,0.7570560351011386,0.7925894214082544
1168,C0022660,tail,0.8406014850908978,0.7967588949249005,0.7993105064405852
1169,C0022660,both,0.6084397234658327,0.5760993953841089,0.2990173289766717
1170,C0022661,head,0.8241727134282899,0.7777536207199596,0.733731474927087
1171,C0022661,tail,0.8638549971632475,0.8331521071639286,0.8439013303400354
1172,C0022661,both,0.6361372390934337,0.6019698431452042,0.3779998620844587
1173,C0022671,head,0.866695082316586,0.8508073707507267,0.8506648873601094
1174,C0022671,tail,0.9179498108583304,0.9037459971083476,0.8986862641717464
1175,C0022671,both,0.60669188555597,0.604285002094783,0.4527885878426449
1176,C0022679,head,0.8500597592795218,0.8032484510289584,0.6898089473782291
1177,C0022679,tail,0.8837808265297533,0.856574977076095,0.8493964122370474
1178,C0022679,both,0.6569346014645232,0.6196597727777164,0.5090451559373739
1179,C0022893,head,0.8549218749999999,0.8217638889304939,0.7912068941956324
1180,C0022893,tail,0.893125,0.8758464458348397,0.8800986960893996
1181,C0022893,both,0.6356640625000001,0.6496882405314194,0.5721536079838665
1182,C0023067,head,0.882643871468519,0.8579639496520264,0.868750645501311
1183,C0023067,tail,0.9031635303366538,0.8755230725235219,0.8286307917247967
1184,C0023067,both,0.6971708346187145,0.6799529747143092,0.6450751005696997
1185,C0023211,head,0.8547275854302737,0.820368007886874,0.8154813117864331
1186,C0023211,tail,0.8536526688642738,0.8237635409549129,0.9054757314107682
1187,C0023211,both,0.655663274707725,0.6371261168951736,0.604160901722283
1188,C0023418,head,0.8308716660542207,0.793029036627718,0.8102021753285916
1189,C0023418,tail,0.8382374718229136,0.7899128812825925,0.7420628194663142
1190,C0023418,both,0.6111041030225581,0.5795361868638832,0.3637864516371669
1191,C0023467,head,0.8164923982933717,0.7893266676919386,0.8785555959906328
1192,C0023467,tail,0.8825491256535064,0.8622927103937847,0.8762810660332344
1193,C0023467,both,0.5846854155399315,0.5768705670746604,0.4185770400362261
1194,C0023518,head,0.8157215246248017,0.7724885611852108,0.67604994083959
1195,C0023518,tail,0.8641433037163707,0.8381770517078777,0.8962823265778226
1196,C0023518,both,0.6511102536338432,0.6182816182293276,0.4846708010661212
1197,C0023524,head,0.8138203854894369,0.7651240795296803,0.6580363676533204
1198,C0023524,tail,0.901186768790506,0.8860734768304053,0.9236955076015688
1199,C0023524,both,0.6314283309485733,0.6115913433702855,0.3917660835434552
1200,C0023530,head,0.8110235992973374,0.7679890413430841,0.7505130990409995
1201,C0023530,tail,0.8498795187684911,0.8185965088919591,0.8484188026341357
1202,C0023530,both,0.5914588341346154,0.5748504297044006,0.5363744824766544
1203,C0023646,head,0.8772299168975068,0.823359121152489,0.6705875321811077
1204,C0023646,tail,0.9178947368421052,0.910503142108396,0.902217506877085
1205,C0023646,both,0.6773407202216066,0.6237183190923548,0.3979639026204317
1206,C0023798,head,0.8303757390486428,0.7951137676553269,0.8441362980662079
1207,C0023798,tail,0.8695705119591508,0.836111453026067,0.901490064604087
1208,C0023798,both,0.6391574005643643,0.6199240094834793,0.5311218293327851
1209,C0023885,head,0.8480535394476387,0.7891927270734453,0.6772310070286532
1210,C0023885,tail,0.8746347440852106,0.850056893278166,0.8033902269365311
1211,C0023885,both,0.5451974738429635,0.5261849196476435,0.246425311319179
1212,C0023890,head,0.8375976658390496,0.8043868616690335,0.8890247573973933
1213,C0023890,tail,0.8560682573749105,0.8259964907456687,0.924659303944186
1214,C0023890,both,0.6322574310202135,0.6118653866330529,0.5288649632861006
1215,C0023895,head,0.8090378893076771,0.7590550130159762,0.6743415667781538
1216,C0023895,tail,0.8525173576671295,0.8235974367668633,0.9379329751427448
1217,C0023895,both,0.6179607220789525,0.5941373680091582,0.5145032044708447
1218,C0023903,head,0.8829615694705724,0.8689790365042667,0.8633453278187182
1219,C0023903,tail,0.9058048911582908,0.907893907697878,0.9774704110999932
1220,C0023903,both,0.6465331900026874,0.607241193006173,0.3738321350161508
1221,C0024050,head,0.8417243654992674,0.8034093535636799,0.8048446164835318
1222,C0024050,tail,0.8802921667542869,0.8664694370137503,0.952113693854708
1223,C0024050,both,0.6289526962785652,0.6090246905349586,0.550758087736118
1224,C0024103,head,0.8726183505247511,0.8440589811160906,0.8398699295003145
1225,C0024103,tail,0.9013332732759786,0.8719463444539921,0.8628458655677208
1226,C0024103,both,0.6591820188279807,0.6331743102855174,0.5895654923374548
1227,C0024110,head,0.7912808641975309,0.7572440479518321,0.6128884087101245
1228,C0024110,tail,0.9288194444444444,0.9016584543694228,0.832783656662819
1229,C0024110,both,0.628858024691358,0.6000143003622842,0.3915493447476579
1230,C0024115,head,0.8160538038256615,0.7698374295639316,0.7259427397602469
1231,C0024115,tail,0.8609130710105687,0.8297312908295656,0.945326010222971
1232,C0024115,both,0.6287052908550965,0.597244662854718,0.421164143712468
1233,C0024117,head,0.8339657887962277,0.7875826806907472,0.7626595353070253
1234,C0024117,tail,0.862235249691933,0.8316051774162275,0.8692829855641481
1235,C0024117,both,0.6532971887818351,0.6156729617603378,0.3597666616932787
1236,C0024121,head,0.8348098613016308,0.7918041318643367,0.7063884756942745
1237,C0024121,tail,0.8476747065996038,0.814952337950936,0.9176513954701648
1238,C0024121,both,0.6056336686480719,0.5883571133383229,0.5253476522900398
1239,C0024141,head,0.848779071235575,0.7998991638570696,0.7115929467027159
1240,C0024141,tail,0.8783553445620059,0.8557395870374088,0.9314088862617352
1241,C0024141,both,0.6417514709224516,0.6035938423081483,0.4397330435116736
1242,C0024198,head,0.8735078053259872,0.8348186715425607,0.7241934682193254
1243,C0024198,tail,0.8544536271808999,0.8274553103603912,0.773988948770036
1244,C0024198,both,0.7387511478420569,0.6919193380136563,0.5372249911875322
