,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1073,C0020540,both,0.652086937716263,0.6370878416325414,0.4967477957481159
1074,C0020541,head,0.8650308641975308,0.8449367116944937,0.8096526518799605
1075,C0020541,tail,0.8687962962962963,0.8561846085950585,0.9471739257396916
1076,C0020541,both,0.648179012345679,0.6325328652717612,0.5054434158528617
1077,C0020542,head,0.8329201087302767,0.8055462011403052,0.831215968367309
1078,C0020542,tail,0.8580175306334813,0.8132477233660248,0.6788237954260542
1079,C0020542,both,0.5977059398160929,0.585327766572175,0.5005021464121653
1080,C0020550,head,0.8429851589166923,0.8244051213839914,0.922118208497954
1081,C0020550,tail,0.8970342748465647,0.8715665219287302,0.8648162971771751
1082,C0020550,both,0.6924980690812149,0.6750020021826301,0.5965780803778834
1083,C0020557,head,0.8430309007232084,0.8095533942261054,0.7659814705597853
1084,C0020557,tail,0.920361604207758,0.9149351539357332,1.0
1085,C0020557,both,0.619414858645628,0.6207039409147388,0.634905431207387
1086,C0020565,head,0.8608305274971941,0.8212419615268917,0.7280436049333946
1087,C0020565,tail,0.9219467401285584,0.8787800739784382,0.8193045548744934
1088,C0020565,both,0.6620752984389349,0.6350668243426841,0.4471604606516333
1089,C0020598,head,0.821001045847702,0.7873656456408897,0.7129356173955386
1090,C0020598,tail,0.8625028266154107,0.8180720086043647,0.6774232633246043
1091,C0020598,both,0.6105135960201256,0.5918428716676658,0.3882841701351227
1092,C0020615,head,0.8154320091611427,0.7764920738058056,0.7305652348473997
1093,C0020615,tail,0.8598970984338962,0.8182488568196224,0.6390852714596893
1094,C0020615,both,0.6455960387735682,0.6112698812589288,0.365589257636956
1095,C0020619,head,0.8358040908237943,0.7710032263626849,0.6227092456586492
1096,C0020619,tail,0.92568962281854,0.9087671571606384,0.866550708517165
1097,C0020619,both,0.6290110714955902,0.6178961555140048,0.4090700993356652
1098,C0020621,head,0.8126378258375856,0.7762486807013851,0.6753125185860405
1099,C0020621,tail,0.8603249475890985,0.8265241994660492,0.8438885239811357
1100,C0020621,both,0.6170907746924568,0.6019792704816735,0.5944407973900548
1101,C0020625,head,0.8105775365238148,0.7754512208512341,0.838494383263749
1102,C0020625,tail,0.8587758220036439,0.8158355639211922,0.6136801372339632
1103,C0020625,both,0.6103232719464668,0.585985733434772,0.318158069782135
1104,C0020649,head,0.7969979353010351,0.7639424625819918,0.8224225337758536
1105,C0020649,tail,0.845557258611968,0.8102252408866528,0.7461677369434089
1106,C0020649,both,0.5956643649473339,0.5791703523931729,0.4331881003349274
1107,C0020651,head,0.8157438901486521,0.7767235986263051,0.7773676286528268
1108,C0020651,tail,0.8654467960023515,0.8201475477005966,0.7576530245508138
1109,C0020651,both,0.6161589121245206,0.5940743759287744,0.6138288095444574
1110,C0020672,head,0.80498489207593,0.775934398286973,0.7944800572616508
1111,C0020672,tail,0.8534928942156168,0.809806604571233,0.6879798879046979
1112,C0020672,both,0.5798623660888548,0.5644322570081011,0.3971380529698314
1113,C0020676,head,0.8621862452968361,0.8369799812691302,0.8599950413662615
1114,C0020676,tail,0.8852964571601727,0.8568443449841161,0.9475877369847108
1115,C0020676,both,0.6444092320900987,0.6285224011202187,0.5914288303676812
1116,C0021092,head,0.8499248468030987,0.8346224412683505,0.7934196097326435
1117,C0021092,tail,0.9345589085443404,0.9261967672576572,0.8883148780323414
1118,C0021092,both,0.7213550699502833,0.692327956304684,0.5414056461262844
1119,C0021099,head,0.7923875432525951,0.7805055675389505,0.5921535406603856
1120,C0021099,tail,0.926566705113418,0.920703392540069,0.8115106634758351
1121,C0021099,both,0.6382160707420224,0.6651598607167278,0.443799809361014
1122,C0021141,head,0.8456536993991491,0.8280092011416338,0.914503229344159
1123,C0021141,tail,0.8728454892329284,0.8334083588065747,0.8078355894533068
1124,C0021141,both,0.6056094030963555,0.5722719909079133,0.2947559295248245
1125,C0021311,head,0.8000597539381183,0.7555026518456193,0.7840002726469869
1126,C0021311,tail,0.8686846765112912,0.8378873621371444,0.8408868978187622
1127,C0021311,both,0.5911333905927268,0.5694404151768762,0.4927734606615671
1128,C0021345,head,0.8670222222222222,0.8375437048857564,0.7478084847439807
1129,C0021345,tail,0.9413333333333334,0.9246286017577936,0.9006281105285027
1130,C0021345,both,0.6062222222222222,0.5914324731088294,0.3856937102808732
1131,C0021390,head,0.8700237399561723,0.8438063930119506,0.8114110227443043
1132,C0021390,tail,0.9028487947406866,0.8765199037088428,0.8551884162847442
1133,C0021390,both,0.6983199415631848,0.6800695644853395,0.5904256565532371
1134,C0021400,head,0.8302134986225896,0.7909264830242981,0.7222536546726823
1135,C0021400,tail,0.875358126721763,0.8382390332300644,0.8280952987478534
1136,C0021400,both,0.6525045913682277,0.6338535965330231,0.7025268169601615
1137,C0021845,head,0.8453487672104643,0.8209602063885029,0.8455274711046245
1138,C0021845,tail,0.8849769093833042,0.8668056738005115,0.8912580036100644
1139,C0021845,both,0.6112176537869471,0.6117652763568495,0.5054603387648606
1140,C0022104,head,0.8633009311185885,0.8277877970273098,0.7626780127208819
1141,C0022104,tail,0.8933308408552761,0.8470375981773044,0.7164697433006411
1142,C0022104,both,0.6646593316598124,0.6352285869158785,0.5450532563846844
1143,C0022116,head,0.8327908638890174,0.7964657419020325,0.7174263342170051
1144,C0022116,tail,0.8645368956350491,0.8344860038772212,0.8450126169934633
1145,C0022116,both,0.6150215188116064,0.6132650751204713,0.624718424823977
1146,C0022346,head,0.8135754123650172,0.774502907619594,0.7755060380932025
1147,C0022346,tail,0.8475566631066809,0.8089276805958923,0.8408868978187622
1148,C0022346,both,0.5744456311063645,0.5598965273455245,0.4318708560925558
1149,C0022408,head,0.8133069638861145,0.7706159767676933,0.7054334006044307
1150,C0022408,tail,0.8760337833696907,0.8329059580339071,0.8279523765001414
1151,C0022408,both,0.6100601428786756,0.5995520713513537,0.6368595301972498
1152,C0022568,head,0.7953825260298777,0.7313199930002636,0.5336894463060864
1153,C0022568,tail,0.8893164327750114,0.884526313244156,0.8619535416745937
1154,C0022568,both,0.6462200090538704,0.5728934552117669,0.3230288367582741
1155,C0022575,head,0.8850413223140495,0.8693872099752251,0.8427924944523713
1156,C0022575,tail,0.8766115702479339,0.8422726469249073,0.7317849326301668
1157,C0022575,both,0.6878512396694215,0.6840269640366234,0.5817756650213013
1158,C0022602,head,0.8997222222222222,0.8836215108865861,0.8850802253227489
1159,C0022602,tail,0.9093827160493828,0.8712001769654796,0.8240932408276619
1160,C0022602,both,0.6910185185185187,0.670111449542023,0.6239343638304456
1161,C0022603,head,0.9179736794663782,0.900310303178858,0.8998850792073436
1162,C0022603,tail,0.9268072832161528,0.916113120062686,0.9364804185655744
1163,C0022603,both,0.6140255994231115,0.627345610175548,0.537809825958257
1164,C0022658,head,0.8166725363405427,0.7750153740340994,0.6083383830422978
1165,C0022658,tail,0.8579557075619553,0.8192502881422246,0.6850755150645861
1166,C0022658,both,0.6046338957328076,0.5803611550554135,0.3435019665325102
1167,C0022660,head,0.7942294054205042,0.7573425485607764,0.8164118907946015
1168,C0022660,tail,0.8457681116689038,0.80202923494007,0.5630264897442121
1169,C0022660,both,0.5890692964828019,0.5682686178973064,0.3606735175036756
1170,C0022661,head,0.8114043417241481,0.7708064524396016,0.722577640659724
1171,C0022661,tail,0.8704183463226731,0.8355029922635958,0.8392824407872875
1172,C0022661,both,0.6160960315327421,0.5932243458962138,0.4965401496798998
1173,C0022671,head,0.884437103734882,0.8719517565843902,0.8607914850911732
1174,C0022671,tail,0.902605359901966,0.8834626554678566,0.8580058635817636
1175,C0022671,both,0.620384676860781,0.6259932050666128,0.494313162963937
1176,C0022679,head,0.828563252251494,0.7939654502185529,0.7419040396933161
1177,C0022679,tail,0.8923188283814494,0.8672253271602777,0.909745192624938
1178,C0022679,both,0.625768874673849,0.6193061260628805,0.6736643289786586
1179,C0022893,head,0.8715625,0.8392828256467665,0.8124677689865103
1180,C0022893,tail,0.905703125,0.8784677938086665,0.8123716162704981
1181,C0022893,both,0.6491796875,0.6645364455824317,0.6793704188555907
1182,C0023067,head,0.8988944063529342,0.8976218808619337,0.9705607971421416
1183,C0023067,tail,0.90996029416155,0.8937615623457804,0.9226624093161112
1184,C0023067,both,0.6781538277821453,0.6559689078871141,0.5687931749327186
1185,C0023211,head,0.8389416678610184,0.8075066470836125,0.8748270372994246
1186,C0023211,tail,0.8586843021232162,0.8280143013800789,0.8352143887758237
1187,C0023211,both,0.6342826723449562,0.6186332232500704,0.553140170559619
1188,C0023418,head,0.8320508531281365,0.803483947618946,0.817907845595071
1189,C0023418,tail,0.8559691546599828,0.8152312163378316,0.7964513758804617
1190,C0023418,both,0.5846244974743458,0.5675911052757507,0.4356115187602738
1191,C0023467,head,0.8046842136890813,0.7646553558765882,0.691095677759639
1192,C0023467,tail,0.8944023796646836,0.8651480365653408,0.8495301424740442
1193,C0023467,both,0.5694970254191455,0.5674634081875806,0.4894765311673986
1194,C0023518,head,0.8119461693147415,0.7788360531050262,0.7724692832904525
1195,C0023518,tail,0.8688008784797947,0.8359369898805172,0.7782454874474278
1196,C0023518,both,0.6039769569038347,0.5893653615358402,0.5196110436535153
1197,C0023524,head,0.818954633448363,0.7866310645156466,0.6890816909911487
1198,C0023524,tail,0.9211345846309232,0.9139174478438647,0.919797626218854
1199,C0023524,both,0.6542378587660972,0.5933667586437394,0.3332365509082997
1200,C0023530,head,0.8204352926220414,0.7883634787998429,0.7495568759100893
1201,C0023530,tail,0.8622107872596155,0.8301192056327498,0.8382627434895895
1202,C0023530,both,0.6043144993528107,0.5930913586604375,0.6048160303515112
1203,C0023646,head,0.8803324099722992,0.865201231596247,0.8391737067017888
1204,C0023646,tail,0.9267590027700832,0.9089254272301824,0.8810585699772508
1205,C0023646,both,0.6716897506925208,0.6768783151661459,0.5854466028364594
1206,C0023798,head,0.8426225309056705,0.8167344888739224,0.9109938014164036
1207,C0023798,tail,0.8774848411045417,0.8465683448982807,0.9004331345294623
1208,C0023798,both,0.6375081883230314,0.6216656703913125,0.6707578498139113
1209,C0023885,head,0.8674710151757942,0.8140393456090776,0.7121886112236815
1210,C0023885,tail,0.8996135356772552,0.8925254466568432,0.8795317250889968
1211,C0023885,both,0.5832783485719673,0.5665001146967757,0.3016980350238903
1212,C0023890,head,0.8364474182552708,0.8117924513655503,0.8021523719908695
1213,C0023890,tail,0.8656314438412659,0.8336535013991149,0.8078604531203574
1214,C0023890,both,0.6288277293832147,0.6350062811131997,0.7007438598292564
1215,C0023895,head,0.7971652449910731,0.7538681651913501,0.6376505392700732
1216,C0023895,tail,0.8448224558619322,0.8042848354392356,0.7383073530053176
1217,C0023895,both,0.6039258083713549,0.5851342848277578,0.505678134880763
1218,C0023903,head,0.8872614888470841,0.8734321450387527,0.85094147457533
1219,C0023903,tail,0.9117844665412524,0.8973291695366504,0.899998900572507
1220,C0023903,both,0.6363880677237302,0.634813823092743,0.5132998733877938
1221,C0024050,head,0.8404268408630775,0.8040081503074599,0.7903678450776986
1222,C0024050,tail,0.8881556134718851,0.8577949997934724,0.8473229809487408
1223,C0024050,both,0.6138969362758806,0.5819147937825101,0.3967681260321897
1224,C0024103,head,0.8705576325390747,0.8486670536581041,0.946595258312776
1225,C0024103,tail,0.9186185306968152,0.8930147550974397,0.8653139831575565
1226,C0024103,both,0.6682018827980721,0.6524405533417169,0.5966422029554246
1227,C0024110,head,0.7635030864197531,0.7355435584175466,0.586520226886061
1228,C0024110,tail,0.9272762345679012,0.9288112640089856,0.9433116019100126
1229,C0024110,both,0.6284722222222222,0.6339170585616566,0.4445760783932664
1230,C0024115,head,0.8020746899292515,0.7633410697562629,0.7359363512317627
1231,C0024115,tail,0.8599932308498558,0.8222455020475923,0.8035595918319889
1232,C0024115,both,0.58290434754127,0.5690924320469143,0.4413074005300113
1233,C0024117,head,0.8235645857583642,0.7780823280329374,0.6274614742243645
1234,C0024117,tail,0.8738449805292743,0.8359572036529628,0.7335195051512055
1235,C0024117,both,0.6208909869346944,0.5987681321692769,0.5049266371632904
1236,C0024121,head,0.8313828875171466,0.791418836978836,0.7606851143755654
1237,C0024121,tail,0.8551883287608597,0.8194625710387384,0.8916192728409627
1238,C0024121,both,0.5868127000457248,0.558346061110206,0.3781788611336786
1239,C0024141,head,0.8531223958990934,0.8219489955089709,0.8060384773103779
1240,C0024141,tail,0.883266836696043,0.8530086139921097,0.8398144345912533
1241,C0024141,both,0.6436201106032676,0.624570099034928,0.475199240694705
1242,C0024198,head,0.8429752066115703,0.8132118998546919,0.6928857708756071
1243,C0024198,tail,0.8549127640036731,0.8248883075123814,0.7174640874520457
1244,C0024198,both,0.6101928374655647,0.5899324123086304,0.3635927815478809
1245,C0024205,head,0.8242488024386704,0.7851821432762178,0.7063732439314997
1246,C0024205,tail,0.9061184497024244,0.8918451857318348,0.9055854033066536
1247,C0024205,both,0.6046596022644797,0.5994435030924783,0.43352186956175
1248,C0024236,head,0.8551092643890428,0.8198076782890111,0.7779079036389273
1249,C0024236,tail,0.883252539242844,0.8460798572672121,0.80043936940839
1250,C0024236,both,0.6644736842105263,0.6199037734555163,0.430067662921531
1251,C0024282,head,0.872715816005041,0.8577968537409002,0.7808123372456295
1252,C0024282,tail,0.9052720016803192,0.9062837025012778,0.8698913887633963
1253,C0024282,both,0.6444024364629279,0.6003552878851538,0.3624551538090658
1254,C0024299,head,0.8238346841763278,0.7994225292906988,0.8984933224302007
1255,C0024299,tail,0.8996699839266783,0.8764987044852497,0.8518862228134431
1256,C0024299,both,0.6451044765910879,0.6220384955919995,0.4865313721810753
1257,C0024312,head,0.8498038276630626,0.8274865803913063,0.8694147033087755
1258,C0024312,tail,0.8902355910037024,0.8692515518624888,0.8604637490536854
1259,C0024312,both,0.6081342445062535,0.5980605252977811,0.5131124004814249
1260,C0024437,head,0.8678216057673858,0.8302581554305892,0.7768706544119639
1261,C0024437,tail,0.9064444505358956,0.9018745155151466,1.0
1262,C0024437,both,0.6759683122721417,0.6434784915401376,0.4781405839765236
1263,C0024523,head,0.8800075585789872,0.8316437092915968,0.7373113175760723
1264,C0024523,tail,0.8887629125724363,0.864046453839476,0.8655725065237776
1265,C0024523,both,0.6624464600655077,0.6649317027508067,0.5245323198677325
1266,C0024586,head,0.8284202569916855,0.8129360522365605,0.8518260039151473
1267,C0024586,tail,0.8828735197782817,0.86835477167296,0.9032150658418924
1268,C0024586,both,0.5974584278155707,0.5867934678238818,0.4668213377487089
1269,C0024894,head,0.8328709208614085,0.7929472654547212,0.7349079873323662
1270,C0024894,tail,0.8999867882150878,0.864936846497097,0.8054593168736086
1271,C0024894,both,0.6090632844497292,0.6169337448011598,0.3991661452920981
1272,C0024902,head,0.8533453223743368,0.839147710264159,0.9469425756943882
1273,C0024902,tail,0.9280150960600804,0.9220394907643436,0.976550749366378
1274,C0024902,both,0.650435024885703,0.6495953204066799,0.6692950939284849
1275,C0025061,head,0.8270975056689343,0.8264941638671455,0.7940278628971099
1276,C0025061,tail,0.8971088435374149,0.8808577205313232,0.837059189789333
1277,C0025061,both,0.6513605442176871,0.7003092753976317,0.5859393914505467
1278,C0025160,head,0.8646193771626297,0.8123142999180553,0.7282702542072178
1279,C0025160,tail,0.8858131487889274,0.8407070092610658,0.7121424591334176
1280,C0025160,both,0.6014273356401384,0.623845845670683,0.4466190632650402
1281,C0025202,head,0.8906236848750105,0.8698547555072155,0.8668764207332076
1282,C0025202,tail,0.8933381028532952,0.8614665868517025,0.7929107524238274
1283,C0025202,both,0.6665474286676205,0.6501454463075265,0.5515414611525569
1284,C0025222,head,0.806007743443641,0.7719139108740153,0.7715005418040409
1285,C0025222,tail,0.8601008108700415,0.824276376487542,0.7645285502006485
1286,C0025222,both,0.6211732047629483,0.6077746676137111,0.474606509927576
