,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1086,C0020565,head,0.8251198857259463,0.7813571652447624,0.6732157077645572
1087,C0020565,tail,0.8960310172431385,0.8503698277490925,0.7675834477639676
1088,C0020565,both,0.6283032343638404,0.617648672812697,0.4341813985951699
1089,C0020598,head,0.7928523729436373,0.7608279066520112,0.734069354839585
1090,C0020598,tail,0.8433904898524507,0.797665806414886,0.6774588586515422
1091,C0020598,both,0.5881365184577987,0.5632858961939742,0.4164721538544444
1092,C0020615,head,0.7870711762713505,0.7423906480585398,0.7028799129711616
1093,C0020615,tail,0.8407625683456719,0.7972964714094422,0.7917967451372708
1094,C0020615,both,0.6259395816196514,0.5844168318010677,0.2299031342037733
1095,C0020619,head,0.7903921936573465,0.7027130546537623,0.487108560366106
1096,C0020619,tail,0.8967911428035279,0.8932324182206529,0.8209357753059612
1097,C0020619,both,0.5852880465378119,0.608946543278656,0.4313859756333313
1098,C0020621,head,0.7936234227285313,0.7555095575337822,0.7642491879749846
1099,C0020621,tail,0.8472562151418062,0.8162014848862401,0.897993601441953
1100,C0020621,both,0.5983748912226574,0.5823911806259428,0.5151033853414845
1101,C0020625,head,0.7914498424554003,0.7573418789116133,0.8244952813373171
1102,C0020625,tail,0.8358771407688066,0.7968822020515385,0.736497858195158
1103,C0020625,both,0.5908586958996584,0.5684514499485145,0.4378724447718213
1104,C0020649,head,0.7753743392454887,0.7489440592262533,0.7994629688654972
1105,C0020649,tail,0.836084672627051,0.8021999748041057,0.8213565160438392
1106,C0020649,both,0.596000538563855,0.5734014288304261,0.4960656381050216
1107,C0020651,head,0.7911942554799698,0.7617911724026094,0.7824100450959147
1108,C0020651,tail,0.8529383975812548,0.8141387134543957,0.785524831444888
1109,C0020651,both,0.6032235939643347,0.579043352020447,0.4672720754136693
1110,C0020672,head,0.7711077216672209,0.7456261767056396,0.8261099970536414
1111,C0020672,tail,0.8508363573277047,0.809424952660817,0.7038201852466875
1112,C0020672,both,0.5744553195795805,0.5676914258557095,0.4943579714974142
1113,C0020676,head,0.8312937173303705,0.811779833954032,0.8868952042266501
1114,C0020676,tail,0.8730887477588951,0.8405463787846574,0.8683265332490347
1115,C0020676,both,0.6346809424004445,0.6099772582075269,0.5193108257446066
1116,C0021092,head,0.8515435310440513,0.828969159005624,0.7931460324564212
1117,C0021092,tail,0.9352526303618915,0.921386466627099,0.8931965914537873
1118,C0021092,both,0.6970748063359926,0.6606478881175946,0.4714275580543606
1119,C0021099,head,0.8093041138023838,0.8044339057157514,0.6294068951378418
1120,C0021099,tail,0.90080738177624,0.8950729359246128,0.7618492504679603
1121,C0021099,both,0.6666666666666667,0.633594106586707,0.4127252179142731
1122,C0021141,head,0.8211262663918248,0.8009420263284843,0.8632602845809209
1123,C0021141,tail,0.8625060304372615,0.8195080222496262,0.7602089551790634
1124,C0021141,both,0.5826389193456427,0.5692683439217818,0.4337134325870499
1125,C0021311,head,0.7874987623220909,0.7527092449405144,0.7795779446264184
1126,C0021311,tail,0.8526990589042578,0.8265476701873344,0.8523503106133592
1127,C0021311,both,0.5862218241184856,0.5681480467180791,0.4283398655050722
1128,C0021345,head,0.8316444444444444,0.8221901487117017,0.7458776174092233
1129,C0021345,tail,0.9427555555555556,0.9311372208971488,0.8835281744467695
1130,C0021345,both,0.5742222222222222,0.5924531129113015,0.3538862845487223
1131,C0021390,head,0.8842220598977357,0.8668614882850629,0.8612764532708238
1132,C0021390,tail,0.8960920379839298,0.8891624139014103,0.9045453849353424
1133,C0021390,both,0.7245252008765521,0.7126693161202822,0.6505177018657724
1134,C0021400,head,0.8084458218549126,0.7785395054502185,0.8012664298975879
1135,C0021400,tail,0.8698025711662075,0.83918831307324,0.8394057847405841
1136,C0021400,both,0.632979797979798,0.6198097986291029,0.6741636341296539
1137,C0021845,head,0.8324919806331215,0.7945358742745575,0.778458513165439
1138,C0021845,tail,0.866530215598421,0.8357658533219732,0.8428792764527399
1139,C0021845,both,0.631934709883816,0.6082922313360286,0.4484384386279618
1140,C0022104,head,0.8418433655575139,0.8213919696397014,0.8686751493858784
1141,C0022104,tail,0.87991596788264,0.849131775718059,0.833600370952439
1142,C0022104,both,0.6697065997258274,0.6581210989161634,0.7842683509926016
1143,C0022116,head,0.809035329929402,0.7613531790309225,0.6876846211755476
1144,C0022116,tail,0.8652361927386224,0.8391249140318212,0.9544757059209172
1145,C0022116,both,0.6094271419830215,0.5930070497274744,0.4957846995633469
1146,C0022346,head,0.7887599382935802,0.7549825352984436,0.8353644108543166
1147,C0022346,tail,0.8317218464459476,0.7972431557772484,0.8196937431243215
1148,C0022346,both,0.5670345318618726,0.5606159269966922,0.5254042400504637
1149,C0022408,head,0.7733304181180629,0.7433455372162159,0.8165816985238247
1150,C0022408,tail,0.8611396835335059,0.8260549549726928,0.8443408851876673
1151,C0022408,both,0.5844791288806732,0.5743117255228483,0.4812115278405279
1152,C0022568,head,0.7782933454051607,0.7245323456219104,0.5299107367341056
1153,C0022568,tail,0.8930511543684926,0.8540423558988388,0.7976043931673855
1154,C0022568,both,0.6051380715255772,0.5513934754567383,0.3103766198840677
1155,C0022575,head,0.8680165289256199,0.8377957026180497,0.7848973068385741
1156,C0022575,tail,0.8562809917355372,0.8235854941800491,0.7660714227561924
1157,C0022575,both,0.6296694214876033,0.5968418460675438,0.4017901714399356
1158,C0022602,head,0.884753086419753,0.8763388307748812,0.9114426060394076
1159,C0022602,tail,0.8941666666666667,0.8576598321100579,0.8127890609279763
1160,C0022602,both,0.6849691358024691,0.6712267932389284,0.5473771832498737
1161,C0022603,head,0.9083588726639024,0.9009340585891528,0.9245664215794186
1162,C0022603,tail,0.9171323838711616,0.9016231110325048,0.8749219863012015
1163,C0022603,both,0.6550688059611801,0.6562358109795454,0.6123049100373326
1164,C0022658,head,0.8037386796985528,0.7658254448596195,0.8010138340613189
1165,C0022658,tail,0.8484528870928898,0.8172180948719746,0.8441713624413328
1166,C0022658,both,0.5984265643286001,0.5757626077970264,0.3989585025943459
1167,C0022660,head,0.7721603649878569,0.724108367034402,0.6470419262000588
1168,C0022660,tail,0.8264111855122167,0.7841456456115861,0.6478304651867852
1169,C0022660,both,0.5846281453433788,0.553509625242499,0.2815494072595595
1170,C0022661,head,0.7835360864761565,0.7441429455308148,0.6519643381406247
1171,C0022661,tail,0.8584621816118724,0.8180680960747498,0.7142337828987669
1172,C0022661,both,0.595493445609006,0.5702782360494612,0.3589509945770075
1173,C0022671,head,0.8693590494965101,0.8500751703604709,0.8588826317520306
1174,C0022671,tail,0.8945601790185944,0.8839723580424238,0.8761270534602243
1175,C0022671,both,0.5721668709041504,0.5999293929527464,0.5050524558107901
1176,C0022679,head,0.8165507953875937,0.7781425236065138,0.7185385198001719
1177,C0022679,tail,0.8740577392475382,0.8476813512777293,0.8721453287784986
1178,C0022679,both,0.615096372359229,0.6040883257735328,0.5698670840365361
1179,C0022893,head,0.8608203125,0.831737998148128,0.7692074909788227
1180,C0022893,tail,0.9008203125,0.8920744505756336,0.9189384363960328
1181,C0022893,both,0.6527734375,0.6753037790663002,0.6884731579190014
1182,C0023067,head,0.8767924847495746,0.8764524328479073,1.0
1183,C0023067,tail,0.8965359392570331,0.8810954716455466,0.9413131401622749
1184,C0023067,both,0.6669088158902964,0.6519145817983987,0.5820326491781659
1185,C0023211,head,0.8183954054994779,0.7958051208801472,0.900367331082541
1186,C0023211,tail,0.846133371552589,0.82312591313463,0.8727347948509696
1187,C0023211,both,0.6259136790811,0.619919896625097,0.6174446044519648
1188,C0023418,head,0.8188165349450718,0.7928186051522339,0.8477606936026899
1189,C0023418,tail,0.842559329563591,0.790241045414489,0.6979928030795157
1190,C0023418,both,0.6057072654377528,0.5988147609105055,0.543969618188469
1191,C0023467,head,0.8065020131001743,0.7905668478047527,0.8037639368147748
1192,C0023467,tail,0.8845472026921458,0.8665164242786126,0.9418730360905536
1193,C0023467,both,0.6087825250886365,0.6059136131067973,0.5032595786859422
1194,C0023518,head,0.7844409805384769,0.742374999284789,0.6709361441758495
1195,C0023518,tail,0.8567540783526464,0.8244258908988481,0.8373546514556245
1196,C0023518,both,0.593101349846759,0.5747770947572025,0.4880994581457723
1197,C0023524,head,0.805235249558118,0.7693019221276037,0.6687681105048435
1198,C0023524,tail,0.8963891928288865,0.8725152498252705,0.8546108933759782
1199,C0023524,both,0.634205874926353,0.601575398404125,0.3972272038119051
1200,C0023530,head,0.8032501040125739,0.7768151083744386,0.8348285289628893
1201,C0023530,tail,0.8475363466161242,0.8162204074576076,0.9349614040260218
1202,C0023530,both,0.6041368112056211,0.5953955647419249,0.5998769806013126
1203,C0023646,head,0.8773407202216067,0.8610224302646096,0.8100955994155741
1204,C0023646,tail,0.8927423822714682,0.8825455830823387,0.8686566790471256
1205,C0023646,both,0.6870914127423823,0.698994608502079,0.6044626390656624
1206,C0023798,head,0.8222504031174416,0.7997542736110015,0.8717028965343425
1207,C0023798,tail,0.8626624017401237,0.8316597892814446,0.9119561277692182
1208,C0023798,both,0.6264282324979844,0.607662426376408,0.5358267211262029
1209,C0023885,head,0.8466396455839381,0.8131508951432274,0.7237924234017021
1210,C0023885,tail,0.8979168630408144,0.886089714905436,0.8973529360640258
1211,C0023885,both,0.5690451503440476,0.562893994755582,0.3723326986335556
1212,C0023890,head,0.8087117227061678,0.7821660008816897,0.8379242374270999
1213,C0023890,tail,0.844709562485096,0.8023890607234223,0.7006763054790008
1214,C0023890,both,0.6221191207619688,0.6238321734272065,0.5856636932181021
1215,C0023895,head,0.7862904185677445,0.7343958153883714,0.582331941647572
1216,C0023895,tail,0.8343661971830985,0.8000099705035212,0.8750703258793299
1217,C0023895,both,0.5929855187462805,0.5677255064127783,0.422226208623157
1218,C0023903,head,0.8578339156140823,0.8441990375147193,0.8619019601074278
1219,C0023903,tail,0.9008331093791992,0.8888855237680673,0.9026054021477732
1220,C0023903,both,0.6432410642300457,0.6521176382388338,0.5518310270917093
1221,C0024050,head,0.827261440028635,0.7854903247870313,0.7717539792729134
1222,C0024050,tail,0.8877193767407524,0.8609268963551934,0.8593129675019562
1223,C0024050,both,0.6144226574646816,0.5836255173560287,0.3873893348316934
1224,C0024103,head,0.8582834106571777,0.8373018574859247,0.8547912887494689
1225,C0024103,tail,0.9018400072068826,0.8663518283061373,0.7949134042744685
1226,C0024103,both,0.6482478266744742,0.6395510878987591,0.6302351868103788
1227,C0024110,head,0.7870370370370371,0.765830641148617,0.6321454075997864
1228,C0024110,tail,0.8942901234567902,0.8799926835494944,0.8043563130705585
1229,C0024110,both,0.6824845679012346,0.6913006655700639,0.5229563676876162
1230,C0024115,head,0.7943856996244214,0.7567740379545637,0.718400172954529
1231,C0024115,tail,0.8540640831076951,0.8278882142586167,0.8994274506430554
1232,C0024115,both,0.5914387992401082,0.5911440023571287,0.665685295957681
1233,C0024117,head,0.8011968060442711,0.759511279711288,0.667171250979917
1234,C0024117,tail,0.8506915464630345,0.807986386479991,0.6823792423719935
1235,C0024117,both,0.6001538665841692,0.5755350730223918,0.4082747899094412
1236,C0024121,head,0.8131406226185032,0.7842614963400232,0.822492643911593
1237,C0024121,tail,0.8391418038408779,0.7996936880411658,0.7342312212505344
1238,C0024121,both,0.5882368350861149,0.5730805773963706,0.4841417307874064
1239,C0024141,head,0.8357175323855459,0.8227013235495297,0.9431474722631245
1240,C0024141,tail,0.8815181434812251,0.8542903917647251,0.8725619871414487
1241,C0024141,both,0.6440304537764199,0.6262089505071768,0.4859001178494782
1242,C0024198,head,0.8406795224977043,0.8479251718146334,0.7548928818607366
1243,C0024198,tail,0.835169880624426,0.8111050130842967,0.7085356997502313
1244,C0024198,both,0.6225895316804407,0.6022328076038357,0.3875686669929921
1245,C0024205,head,0.8012773987516331,0.7710896658711921,0.7188372554466318
1246,C0024205,tail,0.8902598345187981,0.8808204143234676,0.9177117601442256
1247,C0024205,both,0.6044781535781681,0.595106535557146,0.4502201701525479
1248,C0024236,head,0.8478570329332102,0.825096280522439,0.8674755444435395
1249,C0024236,tail,0.8730378578024006,0.8307858012097258,0.7494494714549147
1250,C0024236,both,0.6539704524469068,0.6229144857770292,0.4940262265407035
1251,C0024282,head,0.8481411468178954,0.8353097975751573,0.732117863404815
1252,C0024282,tail,0.900861163621088,0.8855102163479963,0.8372589220005584
1253,C0024282,both,0.6664566267590842,0.649187938304526,0.5013668846928756
1254,C0024299,head,0.8242963646934099,0.799710384246667,0.83097622746208
1255,C0024299,tail,0.8894702643548443,0.8652159156541592,0.8513360086857615
1256,C0024299,both,0.6539106049724701,0.6341331168016451,0.5721777033417633
1257,C0024312,head,0.8329680045681447,0.816996770144452,0.8165825147726334
1258,C0024312,tail,0.8684816445320416,0.8559277960396093,0.881816031194774
1259,C0024312,both,0.6373851056383429,0.629466909474981,0.564418843773773
1260,C0024437,head,0.8225651709108851,0.7749113191736887,0.6659372039627738
1261,C0024437,tail,0.8977275842219238,0.8948815468437753,0.9760745588901876
1262,C0024437,both,0.6257778021435816,0.5972200692669823,0.4234956774645516
1263,C0024523,head,0.8487654320987654,0.7840085936579945,0.6539865194733657
1264,C0024523,tail,0.8898337112622827,0.8769504622536497,0.8601705844819486
1265,C0024523,both,0.6599269337364576,0.6420104106854706,0.491426485732528
1266,C0024586,head,0.8035399344923155,0.7886331008396421,0.8257984412211418
1267,C0024586,tail,0.8801335348954397,0.8717920632560154,0.9255170157007444
1268,C0024586,both,0.6078199798437893,0.5935886660844623,0.4241515692777467
1269,C0024894,head,0.8337957458052583,0.7703096838459476,0.6284927447421313
1270,C0024894,tail,0.8709208614083763,0.8528562953609387,0.786393377891816
1271,C0024894,both,0.594133967499009,0.5989361812626722,0.4293625886936809
1272,C0024902,head,0.8342472866351743,0.8210374542887396,0.8798618828426389
1273,C0024902,tail,0.9150593330884867,0.9040003204928632,1.0
1274,C0024902,both,0.6436468636415446,0.6105219114998648,0.4045604592221508
1275,C0025061,head,0.8173185941043084,0.8110437616535602,0.7137284267087225
1276,C0025061,tail,0.8995181405895691,0.8916940560851786,0.8046288499112993
1277,C0025061,both,0.6568877551020409,0.671672504974741,0.4916489120963884
1278,C0025160,head,0.8464532871972317,0.8156390404893692,0.7354638717993669
1279,C0025160,tail,0.8808391003460208,0.8541313012865828,0.7412871702783478
1280,C0025160,both,0.6228373702422145,0.6316173293688152,0.415655808104344
1281,C0025202,head,0.8596919451224644,0.8414530711998166,0.8593184422951852
1282,C0025202,tail,0.8615646831074826,0.8303632179696729,0.7725508560895507
1283,C0025202,both,0.638645736890834,0.624684496188325,0.581208151072974
1284,C0025222,head,0.7846738256994668,0.753704579288107,0.8401478897817786
1285,C0025222,tail,0.8537541091387245,0.8180506024989773,0.7973850568521778
1286,C0025222,both,0.6049061290086932,0.5832818554663912,0.4500671855522276
1287,C0025286,head,0.8455533235938641,0.8274828412538151,0.8070417508351215
1288,C0025286,tail,0.912801314828342,0.89760470980332,0.8859086218318539
1289,C0025286,both,0.6888239590942293,0.657395018975045,0.4821217336297689
1290,C0025289,head,0.835948971224805,0.7923820082291109,0.7195149270279034
1291,C0025289,tail,0.8511470032989453,0.8226898505294855,0.8280057528008424
1292,C0025289,both,0.5681623157453137,0.5767702064867157,0.4890696143197294
1293,C0025290,head,0.8186835484132782,0.7986945119585259,0.7322288466619575
1294,C0025290,tail,0.8562616670724779,0.8445320641227902,0.8258422428090283
1295,C0025290,both,0.618293969645321,0.64867772194291,0.5344482396255654
1296,C0025297,head,0.852424362531378,0.8194375212227973,0.7348289820662844
1297,C0025297,tail,0.8917954815695601,0.8736857508961478,0.8340184737720396
1298,C0025297,both,0.5962478530849518,0.5703223091928497,0.2990067144165489
1299,C0025322,head,0.8640484429065743,0.8499678457356132,0.8587253270758177
1300,C0025322,tail,0.9145328719723184,0.885368124342552,0.8375010168359225
1301,C0025322,both,0.6824567474048443,0.6906510113989239,0.7397778209663826
