,side_effect,fake_triple_component,AUROC,AUPRC,AP50
1022,C0020295,both,0.6293971094560571,0.5981658551678245,0.3694092327082376
1023,C0020433,head,0.8319409035629025,0.80300365499861,0.7930017738938759
1024,C0020433,tail,0.8661447682536823,0.8360846385037013,0.9064914675355016
1025,C0020433,both,0.5780748614927255,0.5665839637400314,0.4736442791291599
1026,C0020437,head,0.8408496687384741,0.8223251358863134,0.8923112736689777
1027,C0020437,tail,0.8871525169045829,0.8591038488365497,0.874229012643177
1028,C0020437,both,0.6304678642169251,0.6062402229301143,0.4753034217092335
1029,C0020440,head,0.8190571833648392,0.7739555625373242,0.6673827747658581
1030,C0020440,tail,0.8598771266540643,0.8137537211234116,0.7418976217937485
1031,C0020440,both,0.5560905009451796,0.5518418267432191,0.3802125094457599
1032,C0020443,head,0.8047288626678719,0.7710275762215313,0.7243631468088729
1033,C0020443,tail,0.8763104903796487,0.8494442508271687,0.913412821110229
1034,C0020443,both,0.6311771613507231,0.6121162010828358,0.5225293803507709
1035,C0020453,head,0.8599293978200934,0.8216425511880642,0.7176917656965377
1036,C0020453,tail,0.8816511633899352,0.866090151833756,0.9359076818876128
1037,C0020453,both,0.6569867814166817,0.6574996575602974,0.5846713173784556
1038,C0020456,head,0.7926518138957787,0.760199366853148,0.7384817009684795
1039,C0020456,tail,0.8577310736616232,0.8213036799145916,0.7452196613216335
1040,C0020456,both,0.6125543113978231,0.5902616488943037,0.564081322749074
1041,C0020458,head,0.8098039345946713,0.7663697791285298,0.6384861484650123
1042,C0020458,tail,0.8561081659226191,0.82008524456563,0.7077541738365093
1043,C0020458,both,0.6235611757723922,0.6040824805484692,0.520452795144707
1044,C0020461,head,0.793447632579694,0.768030468335243,0.79596342432309
1045,C0020461,tail,0.8541809162834227,0.8260933063431395,0.8322192262451367
1046,C0020461,both,0.5713475949166185,0.56157086334715,0.527323493539364
1047,C0020473,head,0.8109108082836136,0.7739028750903769,0.7873901276697604
1048,C0020473,tail,0.8748309054921896,0.8551490581737222,0.8931103905965229
1049,C0020473,both,0.5902015369207475,0.5969469676309203,0.6427730512635668
1050,C0020488,head,0.8288004523787085,0.8036155048356667,0.7666489045269894
1051,C0020488,tail,0.8711266313163131,0.8381022856059248,0.8605890120648739
1052,C0020488,both,0.6215048536465594,0.601053459682473,0.4691545783469719
1053,C0020490,head,0.8578512396694215,0.8393166066457942,0.695334369521384
1054,C0020490,tail,0.9262809917355372,0.9018423581641374,0.8275166635351319
1055,C0020490,both,0.6343801652892562,0.5874473849918521,0.3263624555621053
1056,C0020502,head,0.8354515954570038,0.8386688722706042,0.9160257721723846
1057,C0020502,tail,0.8758112493239588,0.8709243168347012,0.9210082812798314
1058,C0020502,both,0.637506760411033,0.6519706159937643,0.6041155677536856
1059,C0020505,head,0.8365300184225477,0.8213021218301718,0.9077930947075782
1060,C0020505,tail,0.902743582238598,0.8801912732959167,0.8488230904725199
1061,C0020505,both,0.6351819011380658,0.6397587348449336,0.7072697413710265
1062,C0020514,head,0.8540877701047004,0.8121415680292857,0.7115769664045541
1063,C0020514,tail,0.8429494319447538,0.8151424189050036,0.7130320416533471
1064,C0020514,both,0.6703051904655826,0.6643000274468129,0.4811469252697097
1065,C0020517,head,0.7900163954740866,0.7627646220038189,0.7783834054531243
1066,C0020517,tail,0.8367554119362866,0.7828714696141919,0.6267606982564246
1067,C0020517,both,0.5933143959252799,0.5738729414699961,0.3330460659284977
1068,C0020538,head,0.7830303921036124,0.7393534593051541,0.5697897569387054
1069,C0020538,tail,0.8578378122201028,0.829912824849767,0.9220390653106152
1070,C0020538,both,0.6021863527878155,0.5863219397174795,0.5835760845553399
1071,C0020540,head,0.8503460207612458,0.8147725833930528,0.7629578437106536
1072,C0020540,tail,0.9059256055363322,0.8864560214644396,0.874866667996814
1073,C0020540,both,0.6500324394463668,0.6393953403962146,0.492534091256987
1074,C0020541,head,0.8612962962962964,0.8580531810261056,0.90919623614161
1075,C0020541,tail,0.8616975308641975,0.8448637073036744,0.902201400751554
1076,C0020541,both,0.6468827160493827,0.6456284252551894,0.5276855171306838
1077,C0020542,head,0.8230783728683981,0.8002184488331167,0.9030996261422152
1078,C0020542,tail,0.8534596721102593,0.8107364210501908,0.7024359371444662
1079,C0020542,both,0.5934891906814754,0.5765443295008901,0.4223003819772357
1080,C0020550,head,0.8322965891253976,0.8198777680141436,0.946595258312776
1081,C0020550,tail,0.8928734563031002,0.8627979426478027,0.8533084548523364
1082,C0020550,both,0.6755392038801087,0.6538833977266427,0.4983684994075735
1083,C0020557,head,0.8475279421433268,0.8190339413486261,0.8645333860993596
1084,C0020557,tail,0.909585798816568,0.9002232203996345,1.0
1085,C0020557,both,0.6291650230111768,0.626026097652691,0.6267176886932251
1086,C0020565,head,0.8515457606366696,0.8274024553584041,0.7463828823952734
1087,C0020565,tail,0.9130700948882768,0.8643615326913687,0.7902422497116153
1088,C0020565,both,0.6471788593000714,0.6119626366637674,0.4146427266245494
1089,C0020598,head,0.8125706653852677,0.780447441262409,0.6608597295082788
1090,C0020598,tail,0.8605648284244445,0.8197070726353222,0.7377444158223283
1091,C0020598,both,0.6119648863700605,0.5927883292158893,0.4137493968084689
1092,C0020615,head,0.8009793390429186,0.7653421579802717,0.7516194538171375
1093,C0020615,tail,0.8570674666537637,0.8226436680774807,0.7299413037862484
1094,C0020615,both,0.6350594345252496,0.6060147651087804,0.4673024268054653
1095,C0020619,head,0.8157252767873897,0.7492650961319035,0.5901167558187129
1096,C0020619,tail,0.9217489209983112,0.9204238167709646,0.8955222509471354
1097,C0020619,both,0.6337023831863389,0.6162741983784233,0.3997935376298395
1098,C0020621,head,0.8036259938293581,0.7715062599480034,0.698144572174884
1099,C0020621,tail,0.8621760165737115,0.8301403401104327,0.8093378985091186
1100,C0020621,both,0.6114195195996993,0.6005963948267301,0.6108105522563497
1101,C0020625,head,0.8030806346763539,0.7719063713393186,0.8719123567358177
1102,C0020625,tail,0.854730450274129,0.8158335657425029,0.7405807235250879
1103,C0020625,both,0.602140060192678,0.579051918252042,0.3439386212742281
1104,C0020649,head,0.787586789209954,0.7570399838125601,0.8322662992290516
1105,C0020649,tail,0.8452865065374374,0.8113102330349994,0.7686189803981405
1106,C0020649,both,0.5948861671294975,0.5794929086983145,0.4699553734053451
1107,C0020651,head,0.805319349962207,0.7739439354334209,0.7570295765728083
1108,C0020651,tail,0.8645299683659474,0.8211962489609956,0.6987185442317191
1109,C0020651,both,0.6123848716441309,0.5925002696338135,0.5963717943192157
1110,C0020672,head,0.7928154230941606,0.7626796411276471,0.721171721492397
1111,C0020672,tail,0.8543964781910972,0.8043372827945766,0.6714022598241768
1112,C0020672,both,0.5766383784643409,0.5605224186327127,0.3892130522608426
1113,C0020676,head,0.8466594909219463,0.8274113991731464,0.8949928094670573
1114,C0020676,tail,0.879575326380647,0.8521930900158929,0.9796
1115,C0020676,both,0.637248743718593,0.6197333008365713,0.5176741578254531
1116,C0021092,head,0.8618337380043936,0.8476278969828264,0.7982747682390743
1117,C0021092,tail,0.934905769453116,0.9234891488847164,0.9194743335042712
1118,C0021092,both,0.727136085096543,0.6938716383411786,0.5550964996525056
1119,C0021099,head,0.8069973087274126,0.7980146552691052,0.5955972367857089
1120,C0021099,tail,0.9373317954632834,0.932542173373314,0.8369817450997076
1121,C0021099,both,0.6582083813917724,0.6874207594036645,0.4997410409143708
1122,C0021141,head,0.8282202534976536,0.8138413325027629,0.8655296599815904
1123,C0021141,tail,0.8726481294680057,0.8296299393051274,0.7410298840937009
1124,C0021141,both,0.5989320643831412,0.5731529229857864,0.3531769940820567
1125,C0021311,head,0.8002456934565408,0.7612647800013547,0.7492339941137051
1126,C0021311,tail,0.8687646938272685,0.8380253557542785,0.8416744984013447
1127,C0021311,both,0.5963132165579429,0.5775860730336615,0.4611685381861481
1128,C0021345,head,0.8456888888888889,0.8325338489317242,0.7491728862843697
1129,C0021345,tail,0.9470222222222222,0.9383034125697256,0.8991008198321004
1130,C0021345,both,0.5927111111111112,0.5779253032633176,0.3408086201467044
1131,C0021390,head,0.8692019722425127,0.854748335624012,0.8454054340297783
1132,C0021390,tail,0.8974616508400292,0.8615532504551813,0.8288404509377146
1133,C0021390,both,0.7097333820306794,0.6830148274557659,0.570081175099061
1134,C0021400,head,0.8236639118457301,0.7888812252077537,0.6977502981965249
1135,C0021400,tail,0.8776285583103766,0.8396205869430102,0.7819701333176182
1136,C0021400,both,0.6490817263544537,0.6294419918846643,0.6254030473183668
1137,C0021845,head,0.8460453556470963,0.818157652908499,0.8118171046663809
1138,C0021845,tail,0.8812359714828734,0.8590554237325596,0.8543586474666478
1139,C0021845,both,0.6112864526448861,0.6107581119366007,0.5292584212656648
1140,C0022104,head,0.8525343160818245,0.8176357589108412,0.7048001084837894
1141,C0022104,tail,0.889690042550161,0.8478044699369982,0.7607226912073037
1142,C0022104,both,0.6586640317612918,0.6375475231074832,0.6495490438481143
1143,C0022116,head,0.8222294208688767,0.7798616505217884,0.6705909531065143
1144,C0022116,tail,0.8683881715951687,0.8349420542205261,0.8724109360924249
1145,C0022116,both,0.612270607411521,0.6088251666150519,0.6407375286121944
1146,C0022346,head,0.8064443653336498,0.7722913190772104,0.7733809092073233
1147,C0022346,tail,0.8421802935010483,0.8037001220705243,0.765966295396598
1148,C0022346,both,0.5809279696214548,0.5653158247879541,0.411278681394225
1149,C0022408,head,0.8120762792577464,0.7720462281697766,0.7048387483988724
1150,C0022408,tail,0.8779303296677814,0.8409155035952571,0.8571792999472951
1151,C0022408,both,0.6164968056859949,0.6059087320764798,0.6549448882841336
1152,C0022568,head,0.7715029425079222,0.723004035337187,0.5502001973126284
1153,C0022568,tail,0.8924852874603895,0.8897281327235559,0.904293087903204
1154,C0022568,both,0.6432775011317338,0.5772863376597144,0.3259425507677559
1155,C0022575,head,0.8799173553719009,0.8536180704412708,0.8095242811947653
1156,C0022575,tail,0.8763636363636363,0.8382343352135289,0.7352435091472083
1157,C0022575,both,0.6604958677685951,0.6590843430215656,0.5041535632898063
1158,C0022602,head,0.8878086419753086,0.8741470084074257,0.865813223777696
1159,C0022602,tail,0.8957716049382717,0.8484159134037823,0.7881350442292377
1160,C0022602,both,0.6754629629629629,0.6594439596265175,0.5619393639619313
1161,C0022603,head,0.9068565591010156,0.8928423579671161,0.8824484462466858
1162,C0022603,tail,0.9189351601466258,0.9153087513159466,0.9476082691740352
1163,C0022603,both,0.6201550387596899,0.6249219568462395,0.49369981389627
1164,C0022658,head,0.8067909101141137,0.7668009317735673,0.6311130047108905
1165,C0022658,tail,0.8596391542344552,0.8295671898346975,0.807003872689345
1166,C0022658,both,0.6088661121337656,0.5845432044944234,0.2989150901327383
1167,C0022660,head,0.7796804804431995,0.7444909015357274,0.8399354227481485
1168,C0022660,tail,0.8462575554193403,0.8052234697396351,0.6119630852507052
1169,C0022660,both,0.5843992520231841,0.562954801419661,0.3495163879381695
1170,C0022661,head,0.8047311057362119,0.7588303270248294,0.6278632940591661
1171,C0022661,tail,0.8694150318014872,0.8324932339816514,0.7671552759712442
1172,C0022661,both,0.6124291558422168,0.5889504199241142,0.5180425313521932
1173,C0022671,head,0.9038307848047312,0.8817882160181101,0.8966211842576446
1174,C0022671,tail,0.9086792050721936,0.8961149069384547,0.8882490978256395
1175,C0022671,both,0.6227289679791144,0.6132284075172519,0.4607921727356545
1176,C0022679,head,0.8247184580422523,0.7991496682735463,0.8206656092298417
1177,C0022679,tail,0.8959380523524956,0.8763174022343266,0.9206658758368188
1178,C0022679,both,0.6180860196953119,0.613817932591525,0.6467447379131938
1179,C0022893,head,0.8656640625,0.821901282328628,0.7301901035708425
1180,C0022893,tail,0.9008203125,0.8771890926427752,0.8239138474062137
1181,C0022893,both,0.6508984375,0.6644426890952212,0.6878605730034667
1182,C0023067,head,0.8872214869289177,0.8814992188402955,0.946595258312776
1183,C0023067,tail,0.9028450875220172,0.8844292563608592,0.9105972586349352
1184,C0023067,both,0.6717949228273741,0.6452212256043119,0.5614698378781249
1185,C0023211,head,0.8248295489445343,0.7893365700474566,0.7610795069126413
1186,C0023211,tail,0.8538471775762168,0.8225278423914157,0.8607511705289632
1187,C0023211,both,0.6257805941729284,0.6058427402171449,0.5084125404536806
1188,C0023418,head,0.8189755880852744,0.7937674250930178,0.8466068728650388
1189,C0023418,tail,0.8517898962863834,0.7993835887821491,0.721826543311806
1190,C0023418,both,0.5914528133209748,0.576008501076956,0.4137281142508458
1191,C0023467,head,0.796361396550688,0.7789161381950104,0.8071925920295093
1192,C0023467,tail,0.8898804158403942,0.8535334117914568,0.7922301305486055
1193,C0023467,both,0.5615798329427318,0.5682999966272466,0.5062271823603113
1194,C0023518,head,0.8009753709486325,0.7616853078779404,0.7377545251018333
1195,C0023518,tail,0.8663955980818951,0.8346024351898278,0.7987763569358477
1196,C0023518,both,0.6050682572681114,0.5905351005459156,0.5319615553309741
1197,C0023524,head,0.8190388014476897,0.7628923406809032,0.6472404483050898
1198,C0023524,tail,0.9000084167999327,0.8857775573894762,0.900049465011984
1199,C0023524,both,0.6538170187694639,0.5981554184023276,0.3530524928752696
1200,C0023530,head,0.818131125184911,0.7892433174522885,0.8222931716843871
1201,C0023530,tail,0.8624823756471893,0.8287837570750658,0.8089307658178168
1202,C0023530,both,0.6143170418823964,0.599226994984307,0.5511525482933269
1203,C0023646,head,0.8670360110803323,0.8562877163464282,0.8385021710946559
1204,C0023646,tail,0.9162326869806094,0.8941290589894887,0.8609222957041903
1205,C0023646,both,0.6739058171745153,0.6712234572432046,0.5585321725675362
1206,C0023798,head,0.8383415076592313,0.8135024763327401,0.8565124797929685
1207,C0023798,tail,0.8760245901639344,0.8418357245267022,0.824802117618884
1208,C0023798,both,0.6358484782316581,0.6194025894287696,0.7676540187828441
1209,C0023885,head,0.8673767555848808,0.843448358882136,0.8160771084680715
1210,C0023885,tail,0.9069657837684983,0.8923302794640317,0.8638494457982446
1211,C0023885,both,0.5752662833443303,0.5662499560545261,0.3605701945340784
1212,C0023890,head,0.8245907503261374,0.7944492084229957,0.7738694831226737
1213,C0023890,tail,0.8636465653887697,0.8216399747555121,0.711494576013469
1214,C0023890,both,0.6268323303735499,0.6263935939899095,0.660352877513718
1215,C0023895,head,0.7936421344971235,0.7541524174817755,0.6463569160484015
1216,C0023895,tail,0.8516068240428486,0.8234399958215326,0.8539076812408511
1217,C0023895,both,0.6120412616544336,0.5914769920490743,0.5266532478486987
1218,C0023903,head,0.8730180059123891,0.853656122930723,0.8221937239114459
1219,C0023903,tail,0.9099032518140284,0.9052180886997712,0.9520801067976246
1220,C0023903,both,0.6290647675356087,0.6197575953579235,0.4549866945267955
1221,C0024050,head,0.840203129718907,0.7946595574331317,0.7169377456926318
1222,C0024050,tail,0.8819028869923156,0.8484778055255207,0.8360980897865511
1223,C0024050,both,0.6079350342837329,0.5831835568105808,0.4434141251614016
1224,C0024103,head,0.8735192108463583,0.8563600683351538,0.9444073920666898
1225,C0024103,tail,0.9167154632674204,0.8917734838860963,0.9139491478326024
1226,C0024103,both,0.6755889374352507,0.6667326925932331,0.6676321242818614
1227,C0024110,head,0.7908950617283951,0.7680389012301454,0.6349455074757404
1228,C0024110,tail,0.9290123456790124,0.9272092517080622,0.8993303680616488
1229,C0024110,both,0.6622299382716049,0.6673135751643884,0.5182591629194971
1230,C0024115,head,0.7981305681718928,0.7652982501514658,0.7917216578797308
1231,C0024115,tail,0.8599932308498559,0.826861417689215,0.7785853260971323
1232,C0024115,both,0.5782901345095641,0.5649928274870035,0.4197898770779153
1233,C0024117,head,0.8137249883338861,0.7659248974355995,0.5482822033918479
1234,C0024117,tail,0.8669944306825104,0.8302019092008176,0.7476296492217119
1235,C0024117,both,0.6173633321240637,0.5913091871751519,0.4383487875903891
